Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446365,9.7963772,9.5190411,23.31
2,5.7453179,9.7940531,9.5452042,23.32
3,5.7438526,9.7990513,9.5384197,23.32
4,5.7434616,9.8003855,9.4919376,23.29
5,5.7468958,9.7886763,9.4786320,23.29
6,5.7445359,9.7967205,9.4789724,23.29
7,5.7419214,9.8056440,9.4545670,23.30
8,5.7452860,9.7941628,9.4495478,23.29
9,5.7450256,9.7950497,9.4778194,23.28
10,5.7436705,9.7996731,9.4647017,23.26
11,5.7439704,9.7986498,9.4178648,23.29
12,5.7468834,9.7887182,9.4149399,23.27
13,5.7435656,9.8000307,9.4089775,23.27
14,5.7422266,9.8046017,9.3826475,23.28
15,5.7457085,9.7927217,9.3932648,23.27
16,5.7446718,9.7962570,9.4117002,23.27
17,5.7429724,9.8020554,9.3906403,23.24
18,5.7448683,9.7955866,9.3504124,23.30
19,5.7465973,9.7896929,9.3509102,23.28
20,5.7427483,9.8028202,9.3381643,23.29
21,5.7430730,9.8017120,9.3145666,23.33
22,5.7457528,9.7925711,9.3316383,23.27
23,5.7443886,9.7972221,9.3429728,23.30
24,5.7427759,9.8027258,9.3135662,23.32
25,5.7454143,9.7937250,9.2803984,23.32
26,5.7463050,9.7906885,9.2817011,23.31
27,5.7422767,9.8044300,9.2637873,23.31
28,5.7433548,9.8007498,9.2459803,23.28
29,5.7459226,9.7919922,9.2674761,23.33
30,5.7442112,9.7978277,9.2725163,23.30
31,5.7430081,9.8019333,9.2344866,23.30
32,5.7458453,9.7922554,9.2107382,23.31
