Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443094,9.7974930,9.5254307,28.87
2,5.7461238,9.7913065,9.5425463,28.90
3,5.7445097,9.7968092,9.5438499,28.88
4,5.7436953,9.7995882,9.5050306,28.87
5,5.7465186,9.7899609,9.4891520,28.81
6,5.7456169,9.7930336,9.4917936,28.80
7,5.7424440,9.8038588,9.4677725,28.76
8,5.7446604,9.7962952,9.4607325,28.73
9,5.7457838,9.7924652,9.4783125,28.75
10,5.7440929,9.7982311,9.4723501,28.76
11,5.7441587,9.7980070,9.4304914,28.70
12,5.7467747,9.7890892,9.4214516,28.70
13,5.7447376,9.7960320,9.4223185,28.69
14,5.7426205,9.8032570,9.3960857,28.68
15,5.7452564,9.7942629,9.3910942,28.68
16,5.7455378,9.7933044,9.4137621,28.67
17,5.7435570,9.8000603,9.3993139,28.68
18,5.7445726,9.7965956,9.3614769,28.69
19,5.7469621,9.7884502,9.3549118,28.72
20,5.7438602,9.7990246,9.3521175,28.70
21,5.7430162,9.8019056,9.3256207,28.70
22,5.7458515,9.7922344,9.3270245,28.69
23,5.7450633,9.7949219,9.3465757,28.70
24,5.7433319,9.8008280,9.3241863,28.72
25,5.7451863,9.7945023,9.2924662,28.70
26,5.7469354,9.7885408,9.2905493,28.73
27,5.7434177,9.8005352,9.2817774,28.68
28,5.7435622,9.8000422,9.2605591,28.69
29,5.7458010,9.7924070,9.2688227,28.72
30,5.7449293,9.7953787,9.2812681,28.76
31,5.7435141,9.8002062,9.2520151,28.73
32,5.7456260,9.7930031,9.2272415,28.75
