Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439241,9.7988071,9.4561071,21.03
2,5.7443533,9.7973433,9.4490347,21.02
3,5.7442846,9.7975769,9.4519253,21.02
4,5.7440538,9.7983646,9.4304800,21.00
5,5.7443943,9.7972031,9.4166908,21.00
6,5.7444992,9.7968454,9.4054546,21.00
7,5.7439022,9.7988825,9.3939829,20.99
8,5.7440600,9.7983437,9.3858204,21.02
9,5.7444367,9.7970591,9.3808594,21.01
10,5.7440119,9.7985077,9.3798666,21.02
11,5.7440004,9.7985468,9.3572617,21.01
12,5.7445765,9.7965822,9.3458490,21.00
13,5.7443752,9.7972689,9.3338470,21.01
14,5.7437334,9.7994576,9.3232145,20.97
15,5.7440410,9.7984085,9.3169794,21.01
16,5.7446170,9.7964439,9.3127928,20.96
17,5.7438445,9.7990789,9.3061371,20.96
18,5.7440548,9.7983618,9.2852745,20.94
19,5.7447057,9.7961407,9.2733192,20.95
20,5.7441835,9.7979221,9.2606173,20.97
21,5.7436304,9.7998095,9.2500935,20.97
22,5.7442174,9.7978067,9.2436781,21.00
23,5.7446232,9.7964230,9.2424421,20.98
24,5.7438369,9.7991047,9.2306070,20.93
25,5.7441721,9.7979612,9.2120571,20.98
26,5.7447424,9.7960157,9.1998129,20.95
27,5.7441378,9.7980785,9.1871691,20.95
28,5.7436914,9.7996006,9.1768608,20.98
29,5.7442923,9.7975512,9.1691113,20.94
30,5.7444973,9.7968521,9.1715326,20.99
31,5.7437992,9.7992334,9.1554184,20.99
32,5.7443104,9.7974892,9.1387682,20.99
