Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445593,9.7966404,9.4785175,21.17
2,5.7460861,9.7914352,9.4732971,21.18
3,5.7426472,9.8031654,9.4606428,21.18
4,5.7431412,9.8014793,9.4403381,21.19
5,5.7453613,9.7939062,9.4548559,21.19
6,5.7442565,9.7976732,9.4616308,21.20
7,5.7426419,9.8031836,9.4339991,21.17
8,5.7450743,9.7948847,9.4034195,21.11
9,5.7458901,9.7921028,9.4002085,21.15
10,5.7424183,9.8039465,9.3813457,21.15
11,5.7433796,9.8006649,9.3678646,21.13
12,5.7456598,9.7928877,9.3854351,21.12
13,5.7439952,9.7985649,9.3875074,21.12
14,5.7430282,9.8018646,9.3513680,21.12
15,5.7452850,9.7941656,9.3292780,21.12
16,5.7454433,9.7936258,9.3282566,21.12
17,5.7421446,9.8048820,9.3053236,21.14
18,5.7439556,9.7987003,9.2974062,21.14
19,5.7453365,9.7939901,9.3169537,21.12
20,5.7436810,9.7996368,9.3122540,21.15
21,5.7429790,9.8020325,9.2700043,21.15
22,5.7458158,9.7923565,9.2542295,21.18
23,5.7445908,9.7965326,9.2538853,21.17
24,5.7421293,9.8049335,9.2287607,21.18
25,5.7447805,9.7958860,9.2218580,21.12
26,5.7446604,9.7962952,9.2461910,21.14
27,5.7435470,9.8000937,9.2337847,21.11
28,5.7434263,9.8005056,9.1904764,21.13
29,5.7461195,9.7913208,9.1789265,21.12
30,5.7435312,9.8001480,9.1773500,21.15
31,5.7424078,9.8039827,9.1527863,21.13
32,5.7452488,9.7942886,9.1543665,21.17
