Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434998,9.8002558,9.4869251,17.53
2,5.7450142,9.7950888,9.4911289,17.52
3,5.7432194,9.8012123,9.4857388,17.53
4,5.7436261,9.7998238,9.4523945,17.52
5,5.7447453,9.7960062,9.4417696,17.53
6,5.7439251,9.7988043,9.4265776,17.53
7,5.7430811,9.8016844,9.4161615,17.54
8,5.7438707,9.7989893,9.4054852,17.50
9,5.7448778,9.7955542,9.4161472,17.52
10,5.7428932,9.8023252,9.4008150,17.48
11,5.7440815,9.7982702,9.3729382,17.51
12,5.7447939,9.7958403,9.3613873,17.49
13,5.7438889,9.7989273,9.3462114,17.49
14,5.7430973,9.8016291,9.3337965,17.48
15,5.7442980,9.7975321,9.3241959,17.44
16,5.7445674,9.7966127,9.3364038,17.49
17,5.7427120,9.8029442,9.3132839,17.48
18,5.7443352,9.7974052,9.2900133,17.45
19,5.7444401,9.7970467,9.2780361,17.48
20,5.7437310,9.7994661,9.2645350,17.46
21,5.7430677,9.8017302,9.2529821,17.41
22,5.7443209,9.7974539,9.2470493,17.45
23,5.7440929,9.7982311,9.2558975,17.51
24,5.7428875,9.8023453,9.2268076,17.49
25,5.7445669,9.7966137,9.2090788,17.49
26,5.7441621,9.7979956,9.1954508,17.46
27,5.7435250,9.8001690,9.1836662,17.46
28,5.7431383,9.8014889,9.1742344,17.46
29,5.7448578,9.7956219,9.1722298,17.50
30,5.7436333,9.7997999,9.1745358,17.48
31,5.7433805,9.8006620,9.1419487,17.47
32,5.7445202,9.7967739,9.1300135,17.48
