Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444973,9.7968521,9.4758129,20.16
2,5.7441225,9.7981310,9.4641180,20.10
3,5.7440348,9.7984295,9.4537039,20.14
4,5.7441225,9.7981310,9.4453030,20.17
5,5.7442436,9.7977171,9.4342813,20.20
6,5.7444077,9.7971573,9.4236422,20.18
7,5.7441730,9.7979584,9.4140406,20.18
8,5.7444792,9.7969141,9.4025822,20.15
9,5.7439976,9.7985563,9.3909464,20.16
10,5.7441187,9.7981434,9.3812761,20.17
11,5.7439990,9.7985516,9.3708582,20.18
12,5.7441940,9.7978859,9.3614578,20.19
13,5.7444515,9.7970085,9.3507042,20.19
14,5.7441835,9.7979221,9.3390207,20.14
15,5.7444973,9.7968521,9.3284950,20.18
16,5.7440195,9.7984819,9.3175468,20.18
17,5.7442732,9.7976170,9.3087835,20.16
18,5.7440367,9.7984228,9.2976799,20.18
19,5.7441778,9.7979422,9.2888527,20.15
20,5.7443628,9.7973108,9.2793083,20.16
21,5.7442522,9.7976885,9.2672806,20.14
22,5.7443714,9.7972813,9.2561255,20.14
23,5.7438884,9.7989292,9.2454844,20.17
24,5.7442355,9.7977448,9.2384329,20.19
25,5.7439799,9.7986164,9.2259130,20.17
26,5.7441382,9.7980766,9.2160454,20.16
27,5.7441540,9.7980232,9.2071867,20.16
28,5.7443419,9.7973814,9.1944637,20.18
29,5.7441564,9.7980146,9.1828337,20.20
30,5.7439027,9.7988796,9.1723852,20.16
31,5.7442188,9.7978020,9.1659355,20.18
32,5.7441416,9.7980652,9.1538115,20.18
