Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439098,9.7988558,9.4742222,20.47
2,5.7444649,9.7969618,9.4655886,20.48
3,5.7439542,9.7987041,9.4620991,20.50
4,5.7440042,9.7985344,9.4381142,20.50
5,5.7447071,9.7961359,9.4278049,20.50
6,5.7444367,9.7970591,9.4169140,20.48
7,5.7432899,9.8009720,9.4033260,20.53
8,5.7436895,9.7996073,9.3925829,20.49
9,5.7445836,9.7965574,9.3844576,20.48
10,5.7436376,9.7997856,9.3729858,20.48
11,5.7442770,9.7976036,9.3542395,20.48
12,5.7447739,9.7959089,9.3427706,20.41
13,5.7442598,9.7976618,9.3306475,20.47
14,5.7433772,9.8006735,9.3171253,20.42
15,5.7440858,9.7982559,9.3085670,20.43
16,5.7447033,9.7961493,9.3063936,20.43
17,5.7435441,9.8001041,9.2916832,20.36
18,5.7444563,9.7969923,9.2745943,20.36
19,5.7449636,9.7952614,9.2640343,20.29
20,5.7440972,9.7982168,9.2524595,20.25
21,5.7435570,9.8000603,9.2399473,20.16
22,5.7441845,9.7979193,9.2308388,20.16
23,5.7444844,9.7968960,9.2330627,20.17
24,5.7437057,9.7995520,9.2149544,20.20
25,5.7445059,9.7968225,9.2012110,20.13
26,5.7446675,9.7962713,9.1917286,20.18
27,5.7439308,9.7987843,9.1797886,20.21
28,5.7437224,9.7994947,9.1681423,20.20
29,5.7442102,9.7978306,9.1589241,20.18
30,5.7443037,9.7975121,9.1614046,20.23
31,5.7441244,9.7981243,9.1406746,20.23
32,5.7444935,9.7968645,9.1300383,20.28
