Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433329,9.8008242,9.5521994,21.83
2,5.7491999,9.7808313,9.6331511,21.81
3,5.7419405,9.8055782,9.6321297,21.80
4,5.7401385,9.8117361,9.5471077,21.82
5,5.7481194,9.7845097,9.5277624,21.80
6,5.7445698,9.7966042,9.5147686,21.84
7,5.7406201,9.8100901,9.4932461,21.87
8,5.7456770,9.7928295,9.4844675,21.87
9,5.7485714,9.7829704,9.5595684,21.86
10,5.7403469,9.8110237,9.5420322,21.80
11,5.7423582,9.8041525,9.4514084,21.83
12,5.7479973,9.7849245,9.4435062,21.83
13,5.7440643,9.7983284,9.4346962,21.82
14,5.7403259,9.8110952,9.4076672,21.82
15,5.7478991,9.7852592,9.4272280,21.85
16,5.7468085,9.7889738,9.4915180,21.80
17,5.7391844,9.8149986,9.4552803,21.81
18,5.7445035,9.7968302,9.3676500,21.79
19,5.7472377,9.7875118,9.3694048,21.79
20,5.7431841,9.8013325,9.3565521,21.80
21,5.7402906,9.8112164,9.3277140,21.77
22,5.7492023,9.7808237,9.3668194,21.85
23,5.7453966,9.7937851,9.4164333,21.87
24,5.7393208,9.8145323,9.3588495,21.88
25,5.7464170,9.7903070,9.2928753,21.90
26,5.7461433,9.7912397,9.2917204,21.92
27,5.7428780,9.8023777,9.2769566,21.87
28,5.7405362,9.8103762,9.2468338,21.84
29,5.7497005,9.7791281,9.3108425,21.88
30,5.7439990,9.7985516,9.3383961,21.87
31,5.7387576,9.8164587,9.2669735,21.89
32,5.7481818,9.7842970,9.2201080,21.83
