Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445359,9.7967205,9.5797682,27.57
2,5.7526298,9.7691717,9.6998558,27.59
3,5.7394905,9.8139515,9.6916132,27.56
4,5.7384338,9.8175669,9.5804157,27.59
5,5.7501793,9.7775002,9.5534639,27.58
6,5.7449436,9.7953300,9.5511227,27.53
7,5.7394705,9.8140202,9.5288315,27.53
8,5.7484484,9.7833891,9.5310144,27.51
9,5.7509489,9.7748833,9.6376629,27.48
10,5.7379603,9.8191862,9.6059408,27.57
11,5.7414808,9.8071489,9.4914007,27.60
12,5.7496648,9.7792501,9.4921598,27.63
13,5.7440510,9.7983751,9.4821720,27.64
14,5.7389040,9.8159580,9.4552221,27.61
15,5.7512159,9.7739763,9.4947987,27.67
16,5.7490997,9.7811728,9.5814915,27.62
17,5.7359695,9.8260040,9.5255623,27.62
18,5.7454081,9.7937460,9.4151344,27.68
19,5.7480693,9.7846794,9.4311285,27.66
20,5.7429733,9.8020515,9.4116306,27.62
21,5.7395272,9.8138256,9.3762541,27.62
22,5.7528648,9.7683735,9.4550085,27.56
23,5.7463403,9.7905693,9.5141230,27.65
24,5.7357011,9.8269234,9.4428787,27.57
25,5.7474432,9.7868109,9.3535385,27.51
26,5.7473159,9.7872448,9.3611450,27.57
27,5.7417574,9.8062038,9.3427706,27.53
28,5.7409191,9.8090677,9.3058710,27.48
29,5.7534761,9.7662983,9.4094515,27.52
30,5.7438412,9.7990904,9.4407587,27.54
31,5.7354994,9.8276148,9.3514585,27.53
32,5.7491608,9.7809649,9.2947397,27.48
