Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436733,9.7996635,9.5019512,22.11
2,5.7457104,9.7927151,9.5193968,22.06
3,5.7438869,9.7989340,9.5190287,21.97
4,5.7431889,9.8013163,9.4786530,22.04
5,5.7456274,9.7929983,9.4618645,22.04
6,5.7451267,9.7947054,9.4603806,22.03
7,5.7424250,9.8039236,9.4378481,22.00
8,5.7444038,9.7971706,9.4308147,21.99
9,5.7451668,9.7945690,9.4522324,22.02
10,5.7437611,9.7993631,9.4439268,22.04
11,5.7433271,9.8008442,9.4009848,22.07
12,5.7459993,9.7917309,9.3870106,22.06
13,5.7442379,9.7977362,9.3869677,22.09
14,5.7425280,9.8035727,9.3624926,22.12
15,5.7453423,9.7939711,9.3586283,22.10
16,5.7447071,9.7961359,9.3830204,22.13
17,5.7432246,9.8011942,9.3674593,22.14
18,5.7441850,9.7979174,9.3263798,22.15
19,5.7460814,9.7914515,9.3180065,22.15
20,5.7432203,9.8012085,9.3122282,22.14
21,5.7429471,9.8021412,9.2915020,22.14
22,5.7454023,9.7937651,9.2961111,22.20
23,5.7446446,9.7963495,9.3113270,22.15
24,5.7428370,9.8025179,9.2898684,22.13
25,5.7449827,9.7951965,9.2548428,22.15
26,5.7460208,9.7916574,9.2492905,22.12
27,5.7427540,9.8028011,9.2362719,22.06
28,5.7433109,9.8008995,9.2190647,22.11
29,5.7455897,9.7931271,9.2338486,22.12
30,5.7442207,9.7977953,9.2399521,22.16
31,5.7427807,9.8027096,9.2101879,22.19
32,5.7450619,9.7949266,9.1826534,22.21
