Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432232,9.8011990,9.4940186,18.31
2,5.7452912,9.7941446,9.5000391,18.30
3,5.7439613,9.7986803,9.4986095,18.30
4,5.7432423,9.8011341,9.4656153,18.30
5,5.7448988,9.7954826,9.4526205,18.28
6,5.7442513,9.7976913,9.4391613,18.26
7,5.7434740,9.8003435,9.4274092,18.22
8,5.7436047,9.7998972,9.4200554,18.25
9,5.7451735,9.7945461,9.4316339,18.25
10,5.7435665,9.8000278,9.4244184,18.24
11,5.7435369,9.8001280,9.3882723,18.23
12,5.7449675,9.7952490,9.3799286,18.25
13,5.7441502,9.7980366,9.3661518,18.23
14,5.7432022,9.8012705,9.3551960,18.27
15,5.7441931,9.7978897,9.3455315,18.28
16,5.7448635,9.7956028,9.3602247,18.33
17,5.7431202,9.8015509,9.3486433,18.34
18,5.7440448,9.7983952,9.3156939,18.32
19,5.7449045,9.7954626,9.3049793,18.35
20,5.7440348,9.7984295,9.2922144,18.27
21,5.7431946,9.8012972,9.2806215,18.33
22,5.7447157,9.7961063,9.2730942,18.33
23,5.7444515,9.7970085,9.2880096,18.34
24,5.7429290,9.8022032,9.2697811,18.34
25,5.7446446,9.7963495,9.2429218,18.28
26,5.7446604,9.7962952,9.2301292,18.30
27,5.7439055,9.7988701,9.2191248,18.29
28,5.7432723,9.8010321,9.2074900,18.31
29,5.7449131,9.7954330,9.2067471,18.33
30,5.7441549,9.7980204,9.2152739,18.30
31,5.7428341,9.8025274,9.1889868,18.37
32,5.7448606,9.7956123,9.1695814,18.32
