Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446585,9.7963018,9.5128927,23.42
2,5.7457685,9.7925177,9.5461683,23.51
3,5.7434616,9.8003855,9.5412664,23.47
4,5.7430420,9.8018179,9.4906301,23.45
5,5.7472816,9.7873621,9.4778805,23.45
6,5.7445245,9.7967587,9.4744129,23.46
7,5.7415075,9.8070574,9.4512587,23.45
8,5.7451882,9.7944956,9.4464359,23.48
9,5.7455363,9.7933083,9.4836483,23.50
10,5.7430606,9.8017540,9.4686012,23.49
11,5.7437487,9.7994061,9.4143085,23.50
12,5.7472572,9.7874451,9.4170837,23.49
13,5.7440119,9.7985077,9.4056873,23.50
14,5.7414646,9.8072042,9.3797569,23.50
15,5.7460146,9.7916794,9.3918629,23.43
16,5.7450533,9.7949553,9.4196215,23.47
17,5.7427526,9.8028059,9.3960257,23.46
18,5.7445717,9.7965984,9.3489618,23.45
19,5.7469988,9.7883253,9.3527603,23.47
20,5.7431159,9.8015652,9.3379965,23.49
21,5.7423463,9.8041925,9.3133240,23.56
22,5.7458987,9.7920732,9.3332844,23.49
23,5.7446060,9.7964811,9.3526134,23.50
24,5.7425609,9.8034601,9.3210745,23.49
25,5.7456007,9.7930899,9.2815952,23.51
26,5.7466259,9.7895956,9.2855167,23.53
27,5.7422714,9.8044481,9.2712755,23.54
28,5.7431345,9.8015022,9.2480974,23.55
29,5.7462387,9.7909145,9.2752619,23.57
30,5.7441187,9.7981434,9.2853336,23.53
31,5.7428322,9.8025341,9.2434158,23.54
32,5.7463946,9.7903833,9.2163925,23.51
