Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451963,9.7944679,9.4849987,22.08
2,5.7448487,9.7956533,9.5072250,22.03
3,5.7433891,9.8006334,9.4934702,22.00
4,5.7441473,9.7980461,9.4543705,22.03
5,5.7457285,9.7926540,9.4433947,22.08
6,5.7436504,9.7997408,9.4387903,22.05
7,5.7430515,9.8017845,9.4203892,22.04
8,5.7455444,9.7932806,9.4198093,22.04
9,5.7446537,9.7963190,9.4371119,22.05
10,5.7431087,9.8015900,9.4181557,22.03
11,5.7450533,9.7949553,9.3848858,22.03
12,5.7457991,9.7924137,9.3761444,21.96
13,5.7432289,9.8011789,9.3658247,22.06
14,5.7433815,9.8006582,9.3498316,22.07
15,5.7453766,9.7938528,9.3606052,22.10
16,5.7444201,9.7971153,9.3683529,22.09
17,5.7429481,9.8021383,9.3418818,22.11
18,5.7451491,9.7946291,9.3150330,22.11
19,5.7456102,9.7930574,9.3086157,22.13
20,5.7430425,9.8018160,9.2929363,22.15
21,5.7434855,9.8003035,9.2811470,22.12
22,5.7456317,9.7929831,9.2963314,22.10
23,5.7439494,9.7987204,9.2968197,22.08
24,5.7433171,9.8008785,9.2618628,21.99
25,5.7451663,9.7945700,9.2429438,22.05
26,5.7452078,9.7944288,9.2377825,22.08
27,5.7428083,9.8026152,9.2191801,22.11
28,5.7436996,9.7995729,9.2120752,22.09
29,5.7455969,9.7931023,9.2271624,22.11
30,5.7441688,9.7979727,9.2225275,22.18
31,5.7434320,9.8004856,9.1840258,22.25
32,5.7456045,9.7930765,9.1723928,22.20
