Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449493,9.7953100,9.5080004,20.00
2,5.7465987,9.7896881,9.5104532,20.02
3,5.7426014,9.8033218,9.4954700,20.06
4,5.7427979,9.8026514,9.4712086,19.98
5,5.7460155,9.7916756,9.4935799,20.02
6,5.7443523,9.7973471,9.5063276,20.03
7,5.7426300,9.8032236,9.4725304,20.01
8,5.7457476,9.7925892,9.4371862,20.04
9,5.7461472,9.7912264,9.4375076,19.94
10,5.7420163,9.8053198,9.4198961,20.02
11,5.7434211,9.8005238,9.4028778,19.93
12,5.7459846,9.7917814,9.4272146,19.90
13,5.7438889,9.7989273,9.4302320,19.96
14,5.7428784,9.8023758,9.3873568,19.89
15,5.7463808,9.7904310,9.3625164,19.90
16,5.7452126,9.7944126,9.3622055,19.94
17,5.7418532,9.8058767,9.3409853,19.92
18,5.7446122,9.7964602,9.3323717,19.93
19,5.7454309,9.7936678,9.3604078,19.94
20,5.7435455,9.8000994,9.3567009,19.89
21,5.7431445,9.8014679,9.3072004,19.92
22,5.7472048,9.7876234,9.2933531,19.91
23,5.7443819,9.7972460,9.2913885,19.83
24,5.7415600,9.8068790,9.2693663,19.98
25,5.7450457,9.7949820,9.2645235,19.99
26,5.7452154,9.7944031,9.2964888,20.01
27,5.7432299,9.8011761,9.2822332,20.03
28,5.7435970,9.7999239,9.2316875,20.01
29,5.7468114,9.7889643,9.2315664,19.99
30,5.7437258,9.7994843,9.2201347,20.03
31,5.7416039,9.8067284,9.1955900,20.05
32,5.7456579,9.7928944,9.2076502,20.06
