Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434535,9.8004131,9.5568571,19.40
2,5.7488947,9.7818708,9.6384506,19.39
3,5.7414956,9.8070984,9.6346197,19.40
4,5.7398853,9.8126020,9.5480843,19.38
5,5.7480612,9.7847071,9.5338268,19.39
6,5.7442126,9.7978230,9.5203266,19.40
7,5.7402544,9.8113403,9.4990358,19.40
8,5.7456908,9.7927828,9.4939613,19.38
9,5.7482538,9.7840509,9.5695171,19.39
10,5.7396841,9.8132896,9.5500755,19.37
11,5.7423706,9.8041096,9.4598370,19.36
12,5.7476978,9.7859440,9.4536524,19.34
13,5.7436810,9.7996368,9.4437990,19.30
14,5.7397375,9.8131065,9.4156637,19.38
15,5.7478881,9.7852964,9.4367323,19.39
16,5.7462363,9.7909231,9.5014963,19.36
17,5.7388821,9.8160324,9.4652433,19.36
18,5.7445002,9.7968426,9.3787012,19.37
19,5.7467122,9.7893019,9.3803797,19.35
20,5.7429185,9.8022394,9.3662243,19.38
21,5.7401285,9.8117704,9.3389330,19.39
22,5.7490435,9.7813635,9.3849049,19.35
23,5.7446871,9.7962046,9.4286966,19.37
24,5.7388482,9.8161488,9.3690462,19.38
25,5.7463102,9.7906713,9.3049393,19.37
26,5.7456527,9.7929125,9.3049154,19.35
27,5.7425065,9.8036461,9.2916288,19.40
28,5.7408371,9.8093481,9.2614527,19.39
29,5.7492962,9.7805042,9.3291340,19.39
30,5.7434607,9.8003883,9.3522673,19.48
31,5.7385330,9.8172274,9.2823105,19.46
32,5.7477660,9.7857122,9.2380533,19.53
