Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446351,9.7963820,9.4920063,19.83
2,5.7446918,9.7961884,9.4819708,19.81
3,5.7438889,9.7989273,9.4700794,19.84
4,5.7438531,9.7990494,9.4598999,19.86
5,5.7445316,9.7967348,9.4539318,19.83
6,5.7441864,9.7979126,9.4573927,19.83
7,5.7440953,9.7982235,9.4323168,19.82
8,5.7447991,9.7958221,9.4216805,19.85
9,5.7445774,9.7965784,9.4104967,19.78
10,5.7437196,9.7995052,9.3992090,19.74
11,5.7439766,9.7986288,9.3913174,19.82
12,5.7449489,9.7953119,9.3888245,19.77
13,5.7438412,9.7990904,9.3858128,19.77
14,5.7441697,9.7979698,9.3611374,19.75
15,5.7449036,9.7954664,9.3514156,19.75
16,5.7443423,9.7973804,9.3386822,19.74
17,5.7434936,9.8002758,9.3283815,19.72
18,5.7440777,9.7982836,9.3213778,19.73
19,5.7448978,9.7954865,9.3214655,19.75
20,5.7435741,9.8000011,9.3120680,19.80
21,5.7442298,9.7977638,9.2899694,19.76
22,5.7449856,9.7951860,9.2796936,19.77
23,5.7441196,9.7981396,9.2667122,19.70
24,5.7433228,9.8008595,9.2548332,19.76
25,5.7441745,9.7979527,9.2468195,19.77
26,5.7448463,9.7956619,9.2506247,19.77
27,5.7435355,9.8001337,9.2343111,19.84
28,5.7445021,9.7968359,9.2163944,19.76
29,5.7449780,9.7952127,9.2057810,19.76
30,5.7441187,9.7981434,9.1938677,19.80
31,5.7436686,9.7996798,9.1826534,19.80
32,5.7443624,9.7973127,9.1746264,19.81
