Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442131,9.7978210,9.5024128,21.41
2,5.7465687,9.7897902,9.5016603,21.37
3,5.7429237,9.8022213,9.4834375,21.32
4,5.7425575,9.8034716,9.4560633,21.32
5,5.7455730,9.7931833,9.4679499,21.26
6,5.7442799,9.7975941,9.4792624,21.24
7,5.7424307,9.8039045,9.4458361,21.24
8,5.7455530,9.7932520,9.4048519,21.24
9,5.7465663,9.7897987,9.4053526,21.26
10,5.7423677,9.8041191,9.3906040,21.31
11,5.7433128,9.8008938,9.3681765,21.35
12,5.7461772,9.7911243,9.3939447,21.35
13,5.7440572,9.7983532,9.4014769,21.40
14,5.7429171,9.8022442,9.3614798,21.40
15,5.7464714,9.7901220,9.3332014,21.46
16,5.7457237,9.7926702,9.3341064,21.48
17,5.7420321,9.8052654,9.3173828,21.47
18,5.7443094,9.7974930,9.3044968,21.43
19,5.7458987,9.7920732,9.3306150,21.41
20,5.7438765,9.7989702,9.3314848,21.42
21,5.7431116,9.8015804,9.2840824,21.48
22,5.7473764,9.7870388,9.2645350,21.46
23,5.7446918,9.7961884,9.2630672,21.43
24,5.7417860,9.8061066,9.2419100,21.49
25,5.7451925,9.7944813,9.2338142,21.45
26,5.7456350,9.7929726,9.2677774,21.49
27,5.7432833,9.8009939,9.2573156,21.49
28,5.7436361,9.7997894,9.2063427,21.50
29,5.7472115,9.7876005,9.2033014,21.49
30,5.7442961,9.7975378,9.1937466,21.49
31,5.7414970,9.8070927,9.1696310,21.50
32,5.7457914,9.7924395,9.1751299,21.42
