Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439475,9.7987270,9.4795876,25.19
2,5.7452335,9.7943411,9.4671688,25.18
3,5.7444754,9.7969275,9.4584045,25.20
4,5.7436457,9.7997580,9.4446602,25.24
5,5.7446933,9.7961836,9.4399023,25.21
6,5.7451315,9.7946892,9.4522810,25.26
7,5.7436142,9.7998648,9.4392281,25.20
8,5.7444348,9.7970648,9.4097509,25.14
9,5.7452707,9.7942142,9.3978577,25.14
10,5.7441359,9.7980852,9.3888626,25.16
11,5.7435417,9.8001118,9.3772554,25.12
12,5.7451344,9.7946787,9.3717680,25.13
13,5.7448864,9.7955246,9.3841238,25.10
14,5.7435360,9.8001308,9.3664150,25.12
15,5.7446713,9.7962580,9.3412380,25.10
16,5.7451992,9.7944584,9.3297853,25.09
17,5.7438073,9.7992058,9.3200378,25.12
18,5.7440376,9.7984200,9.3091574,25.09
19,5.7450805,9.7948637,9.3096294,25.09
20,5.7444925,9.7968683,9.3167048,25.16
21,5.7437229,9.7994938,9.2940540,25.16
22,5.7446051,9.7964840,9.2725763,25.16
23,5.7451882,9.7944956,9.2621231,25.19
24,5.7436767,9.7996511,9.2497635,25.13
25,5.7442799,9.7975941,9.2413464,25.19
26,5.7452478,9.7942924,9.2484045,25.12
27,5.7442884,9.7975645,9.2491322,25.15
28,5.7438002,9.7992306,9.2225552,25.17
29,5.7448521,9.7956419,9.2069635,25.16
30,5.7449541,9.7952938,9.1968575,25.19
31,5.7435656,9.8000307,9.1825886,25.19
32,5.7441335,9.7980928,9.1785593,25.21
