Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441020,9.7981997,9.4864511,24.66
2,5.7449183,9.7954159,9.4827986,24.69
3,5.7438607,9.7990236,9.4736910,24.69
4,5.7443423,9.7973804,9.4546862,24.69
5,5.7451644,9.7945766,9.4427423,24.68
6,5.7445693,9.7966061,9.4289865,24.72
7,5.7438593,9.7990284,9.4208660,24.70
8,5.7443647,9.7973042,9.4132061,24.70
9,5.7449732,9.7952290,9.4144325,24.69
10,5.7439251,9.7988043,9.4015036,24.61
11,5.7447085,9.7961311,9.3843479,24.65
12,5.7450624,9.7949247,9.3736935,24.62
13,5.7443953,9.7972002,9.3605976,24.63
14,5.7436857,9.7996206,9.3505545,24.61
15,5.7445116,9.7968025,9.3428221,24.58
16,5.7447939,9.7958403,9.3467283,24.61
17,5.7440662,9.7983217,9.3292618,24.57
18,5.7448430,9.7956724,9.3145266,24.57
19,5.7449436,9.7953300,9.3040142,24.58
20,5.7442098,9.7978325,9.2912407,24.57
21,5.7439232,9.7988110,9.2819662,24.53
22,5.7445583,9.7966433,9.2749214,24.60
23,5.7446156,9.7964487,9.2785349,24.57
24,5.7443070,9.7975006,9.2567062,24.48
25,5.7449379,9.7953491,9.2457476,24.49
26,5.7446661,9.7962761,9.2331648,24.52
27,5.7440157,9.7984943,9.2229147,24.54
28,5.7440777,9.7982836,9.2136641,24.54
29,5.7447157,9.7961063,9.2067356,24.52
30,5.7443962,9.7971964,9.2074642,24.55
31,5.7443919,9.7972116,9.1852951,24.52
32,5.7450542,9.7949524,9.1766691,24.57
