Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433677,9.8007059,9.4785051,16.05
2,5.7444711,9.7969418,9.4909897,16.04
3,5.7431836,9.8013344,9.4798889,16.10
4,5.7435045,9.8002386,9.4417772,16.11
5,5.7454815,9.7934961,9.4305401,16.11
6,5.7432513,9.8011036,9.4113579,16.10
7,5.7426596,9.8031225,9.3947849,16.07
8,5.7446222,9.7964258,9.3857508,16.09
9,5.7442956,9.7975397,9.3988619,16.15
10,5.7428341,9.8025274,9.3814278,16.14
11,5.7440157,9.7984943,9.3429432,16.13
12,5.7444992,9.7968454,9.3237076,16.15
13,5.7439833,9.7986050,9.3169909,16.09
14,5.7431889,9.8013163,9.3015890,16.08
15,5.7452841,9.7941685,9.2999411,16.12
16,5.7438335,9.7991161,9.3109770,16.06
17,5.7432814,9.8010006,9.2916489,16.06
18,5.7446823,9.7962208,9.2581940,16.04
19,5.7448092,9.7957878,9.2431707,16.03
20,5.7433486,9.8007708,9.2263365,16.01
21,5.7427917,9.8026724,9.2080307,16.04
22,5.7450476,9.7949753,9.2133789,16.08
23,5.7439156,9.7988358,9.2118320,16.15
24,5.7423577,9.8041534,9.1750202,16.11
25,5.7443447,9.7973719,9.1497602,16.05
26,5.7442493,9.7976980,9.1348143,16.09
27,5.7431412,9.8014793,9.1177874,16.10
28,5.7435646,9.8000336,9.1073275,16.10
29,5.7445469,9.7966833,9.1071243,16.10
30,5.7439332,9.7987766,9.0967827,16.08
31,5.7430639,9.8017426,9.0582237,16.07
32,5.7448702,9.7955809,9.0394678,16.07
