Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437811,9.7992954,9.4907942,19.86
2,5.7455931,9.7931156,9.5086918,19.80
3,5.7439013,9.7988853,9.5055628,19.78
4,5.7432351,9.8011580,9.4648962,19.80
5,5.7457414,9.7926102,9.4507284,19.80
6,5.7448816,9.7955408,9.4494753,19.82
7,5.7426872,9.8030281,9.4270086,19.81
8,5.7446404,9.7963638,9.4202929,19.82
9,5.7448392,9.7956858,9.4436464,19.80
10,5.7436109,9.7998762,9.4324341,19.81
11,5.7434731,9.8003464,9.3906517,19.83
12,5.7458692,9.7921743,9.3788548,19.79
13,5.7438560,9.7990398,9.3772945,19.82
14,5.7426414,9.8031855,9.3555479,19.86
15,5.7453384,9.7939835,9.3535271,19.86
16,5.7446032,9.7964907,9.3761616,19.86
17,5.7430515,9.8017845,9.3588552,19.86
18,5.7444944,9.7968616,9.3210011,19.86
19,5.7459602,9.7918634,9.3134918,19.86
20,5.7432098,9.8012447,9.3053150,19.79
21,5.7431879,9.8013201,9.2869215,19.85
22,5.7453547,9.7939281,9.2960501,19.81
23,5.7445841,9.7965555,9.3069496,19.77
24,5.7428236,9.8025637,9.2845945,19.79
25,5.7451572,9.7946014,9.2529707,19.77
26,5.7458467,9.7922506,9.2474184,19.72
27,5.7428145,9.8025942,9.2324963,19.78
28,5.7432675,9.8010473,9.2178993,19.76
29,5.7456427,9.7929459,9.2336016,19.70
30,5.7442164,9.7978106,9.2367163,19.74
31,5.7430506,9.8017883,9.2056532,19.75
32,5.7452602,9.7942505,9.1813135,19.74
