Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449303,9.7953749,9.4910088,25.18
2,5.7445040,9.7968292,9.4800110,25.19
3,5.7440109,9.7985106,9.4692383,25.20
4,5.7444696,9.7969465,9.4639235,25.20
5,5.7445569,9.7966480,9.4557304,25.21
6,5.7443333,9.7974110,9.4450426,25.19
7,5.7444191,9.7971182,9.4330816,25.20
8,5.7448611,9.7956114,9.4218073,25.17
9,5.7443752,9.7972689,9.4109001,25.19
10,5.7439890,9.7985859,9.4004431,25.20
11,5.7444472,9.7970228,9.3937368,25.16
12,5.7445354,9.7967215,9.3875465,25.23
13,5.7444468,9.7970247,9.3741322,25.19
14,5.7444081,9.7971563,9.3625450,25.20
15,5.7447467,9.7960014,9.3518753,25.20
16,5.7442427,9.7977200,9.3412113,25.20
17,5.7441692,9.7979708,9.3309669,25.17
18,5.7442980,9.7975321,9.3227024,25.13
19,5.7443981,9.7971907,9.3182135,25.20
20,5.7444715,9.7969398,9.3035154,25.22
21,5.7444553,9.7969952,9.2917461,25.22
22,5.7447081,9.7961330,9.2813129,25.25
23,5.7441463,9.7980490,9.2701616,25.23
24,5.7442732,9.7976170,9.2611294,25.23
25,5.7443619,9.7973137,9.2525616,25.22
26,5.7443810,9.7972488,9.2476873,25.20
27,5.7444425,9.7970390,9.2329836,25.19
28,5.7447901,9.7958527,9.2215052,25.23
29,5.7445555,9.7966537,9.2108030,25.20
30,5.7439909,9.7985792,9.2000217,25.19
31,5.7444429,9.7970371,9.1922569,25.21
32,5.7443419,9.7973814,9.1833162,25.21
