Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447882,9.7958593,9.4824495,19.74
2,5.7443514,9.7973499,9.4678602,19.76
3,5.7437048,9.7995558,9.4555779,19.76
4,5.7433052,9.8009186,9.4446507,19.77
5,5.7453136,9.7940683,9.4477921,19.76
6,5.7440023,9.7985401,9.4495144,19.77
7,5.7433195,9.8008709,9.4182186,19.74
8,5.7449808,9.7952032,9.4031143,19.76
9,5.7444239,9.7971029,9.3890762,19.71
10,5.7436695,9.7996759,9.3773775,19.75
11,5.7435699,9.8000154,9.3701248,19.76
12,5.7452540,9.7942715,9.3785009,19.79
13,5.7437935,9.7992525,9.3739700,19.78
14,5.7434101,9.8005610,9.3386421,19.76
15,5.7449074,9.7954531,9.3274145,19.74
16,5.7441168,9.7981501,9.3146400,19.78
17,5.7432923,9.8009624,9.3018446,19.75
18,5.7439866,9.7985945,9.2939081,19.73
19,5.7449861,9.7951851,9.3064518,19.76
20,5.7433186,9.8008738,9.2962523,19.72
21,5.7438908,9.7989206,9.2617483,19.69
22,5.7450809,9.7948608,9.2512197,19.69
23,5.7440324,9.7984381,9.2376232,19.68
24,5.7431383,9.8014889,9.2261648,19.70
25,5.7444668,9.7969561,9.2164354,19.64
26,5.7445621,9.7966309,9.2306767,19.67
27,5.7429256,9.8022146,9.2144489,19.61
28,5.7443199,9.7974567,9.1846275,19.63
29,5.7447605,9.7959538,9.1725931,19.66
30,5.7438450,9.7990770,9.1602316,19.64
31,5.7431965,9.8012905,9.1473875,19.61
32,5.7448878,9.7955198,9.1435308,19.67
