Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443552,9.7973366,9.4779053,25.00
2,5.7442598,9.7976618,9.4647789,24.97
3,5.7443838,9.7972393,9.4538202,24.97
4,5.7444534,9.7970018,9.4446449,24.97
5,5.7448640,9.7956018,9.4338684,25.01
6,5.7444582,9.7969856,9.4231129,25.01
7,5.7439327,9.7987776,9.4109173,25.00
8,5.7444153,9.7971315,9.4050465,25.02
9,5.7444086,9.7971544,9.3936319,25.00
10,5.7445426,9.7966976,9.3826780,24.99
11,5.7443137,9.7974787,9.3726854,24.96
12,5.7448902,9.7955112,9.3610163,24.96
13,5.7443190,9.7974596,9.3505116,24.96
14,5.7439966,9.7985601,9.3394766,24.93
15,5.7443142,9.7974758,9.3316736,24.93
16,5.7443542,9.7973404,9.3215122,24.93
17,5.7446012,9.7964973,9.3094501,24.90
18,5.7444019,9.7971773,9.2985525,24.90
19,5.7446890,9.7961979,9.2885456,24.89
20,5.7443342,9.7974081,9.2771502,24.93
21,5.7443142,9.7974758,9.2668915,24.93
22,5.7442350,9.7977467,9.2579899,24.87
23,5.7442579,9.7976685,9.2482882,24.83
24,5.7445250,9.7967577,9.2365675,24.86
25,5.7445593,9.7966404,9.2260017,24.88
26,5.7446518,9.7963247,9.2162333,24.89
27,5.7439551,9.7987013,9.2040968,24.89
28,5.7442641,9.7976475,9.1953812,24.87
29,5.7441111,9.7981691,9.1846895,24.88
30,5.7442093,9.7978344,9.1759491,24.94
31,5.7444572,9.7969885,9.1654987,24.90
32,5.7447462,9.7960033,9.1535044,24.93
