Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431917,9.8013067,9.5567970,24.27
2,5.7500005,9.7781086,9.6440058,24.36
3,5.7418861,9.8057642,9.6427956,24.28
4,5.7399263,9.8124619,9.5543432,24.27
5,5.7487440,9.7823830,9.5346775,24.28
6,5.7452078,9.7944288,9.5276060,24.25
7,5.7403908,9.8108740,9.5065022,24.24
8,5.7461967,9.7910576,9.4982624,24.22
9,5.7492132,9.7807865,9.5818939,24.19
10,5.7404423,9.8106976,9.5636406,24.14
11,5.7422314,9.8045855,9.4709148,24.12
12,5.7487726,9.7822857,9.4659367,24.12
13,5.7443371,9.7973986,9.4612284,24.12
14,5.7404375,9.8107138,9.4354153,24.11
15,5.7485905,9.7829056,9.4526548,24.11
16,5.7473664,9.7870731,9.5257492,24.08
17,5.7388678,9.8160820,9.4876871,24.08
18,5.7451448,9.7946434,9.3966942,24.08
19,5.7476664,9.7860518,9.4015055,24.08
20,5.7433386,9.8008060,9.3925228,24.11
21,5.7403059,9.8111639,9.3615770,24.19
22,5.7496710,9.7792292,9.4064360,24.20
23,5.7460365,9.7916040,9.4586811,24.25
24,5.7387218,9.8165808,9.4054317,24.26
25,5.7468333,9.7888889,9.3325090,24.37
26,5.7465010,9.7900209,9.3362293,24.27
27,5.7428212,9.8025713,9.3204451,24.32
28,5.7408113,9.8094368,9.2898922,24.35
29,5.7503214,9.7770166,9.3591509,24.33
30,5.7441673,9.7979774,9.3888493,24.34
31,5.7384372,9.8175545,9.3155251,24.34
32,5.7483253,9.7838078,9.2698526,24.31
