Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444921,9.7968702,9.5181274,22.59
2,5.7459450,9.7919159,9.5544348,22.63
3,5.7429190,9.8022375,9.5447159,22.60
4,5.7430124,9.8019190,9.4910479,22.59
5,5.7472334,9.7875261,9.4821548,22.57
6,5.7443447,9.7973719,9.4750814,22.56
7,5.7413778,9.8075008,9.4497442,22.51
8,5.7452908,9.7941465,9.4466953,22.55
9,5.7458172,9.7923517,9.4861126,22.55
10,5.7424564,9.8038168,9.4661446,22.56
11,5.7438326,9.7991199,9.4109259,22.52
12,5.7471128,9.7879372,9.4143705,22.55
13,5.7439594,9.7986870,9.4001322,22.56
14,5.7413502,9.8075953,9.3772802,22.54
15,5.7459822,9.7917891,9.3899393,22.58
16,5.7454634,9.7935581,9.4180002,22.55
17,5.7422867,9.8043966,9.3891697,22.54
18,5.7445507,9.7966700,9.3424587,22.56
19,5.7470131,9.7882767,9.3429613,22.58
20,5.7428617,9.8024330,9.3270950,22.50
21,5.7418003,9.8060579,9.3034716,22.51
22,5.7460155,9.7916756,9.3254299,22.55
23,5.7447848,9.7958717,9.3428288,22.55
24,5.7419310,9.8056116,9.3068209,22.56
25,5.7458987,9.7920732,9.2676134,22.55
26,5.7465124,9.7899828,9.2661533,22.58
27,5.7419763,9.8054571,9.2508774,22.60
28,5.7432566,9.8010855,9.2292671,22.61
29,5.7467661,9.7891178,9.2589617,22.60
30,5.7436934,9.7995949,9.2665138,22.54
31,5.7427177,9.8029251,9.2244396,22.54
32,5.7467909,9.7890329,9.1957922,22.51
