Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457438,9.7926016,9.4958572,25.19
2,5.7466221,9.7896080,9.4983912,25.16
3,5.7424831,9.8037252,9.4838381,25.16
4,5.7436066,9.7998905,9.4631443,25.16
5,5.7461319,9.7912788,9.4873791,25.12
6,5.7444806,9.7969084,9.4952822,25.11
7,5.7431865,9.8013239,9.4565678,25.09
8,5.7462540,9.7908630,9.4300451,25.08
9,5.7460008,9.7917261,9.4318285,25.03
10,5.7422132,9.8046465,9.4118776,25.02
11,5.7442913,9.7975540,9.4006615,24.98
12,5.7458878,9.7921104,9.4267063,24.93
13,5.7440615,9.7983389,9.4263296,24.95
14,5.7432671,9.8010492,9.3803701,24.92
15,5.7471642,9.7877617,9.3624592,24.89
16,5.7449679,9.7952471,9.3629303,24.87
17,5.7418652,9.8058357,9.3398218,24.85
18,5.7451997,9.7944565,9.3321791,24.85
19,5.7453423,9.7939711,9.3623381,24.84
20,5.7436585,9.7997141,9.3544149,24.78
21,5.7436781,9.7996464,9.3053427,24.76
22,5.7471628,9.7877665,9.2981787,24.77
23,5.7443743,9.7972717,9.2930813,24.75
24,5.7418661,9.8058329,9.2696342,24.77
25,5.7457676,9.7925205,9.2724619,24.81
26,5.7451706,9.7945557,9.3007669,24.85
27,5.7433624,9.8007240,9.2823658,24.90
28,5.7443419,9.7973814,9.2374039,24.90
29,5.7469211,9.7885895,9.2377739,24.93
30,5.7433615,9.8007269,9.2256222,24.94
31,5.7424135,9.8039637,9.1989517,24.98
32,5.7460938,9.7914085,9.2139540,24.98
