Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453585,9.7939157,9.5280752,20.34
2,5.7471457,9.7878246,9.5326090,20.31
3,5.7428861,9.8023500,9.5238857,20.30
4,5.7401247,9.8117828,9.4893494,20.29
5,5.7503433,9.7769423,9.5504131,20.25
6,5.7454743,9.7935200,9.5945158,20.22
7,5.7378292,9.8196354,9.5382824,20.19
8,5.7469883,9.7883615,9.4588556,20.17
9,5.7462349,9.7909279,9.4637594,20.11
10,5.7422290,9.8045931,9.4474049,20.04
11,5.7411366,9.8083248,9.4110603,20.02
12,5.7506685,9.7758360,9.4971046,20.00
13,5.7436090,9.7998829,9.5164385,19.97
14,5.7374864,9.8208094,9.4343414,19.94
15,5.7484541,9.7833691,9.3918610,19.92
16,5.7455206,9.7933626,9.3861170,19.92
17,5.7417326,9.8062887,9.3643427,19.90
18,5.7425766,9.8034067,9.3406954,19.90
19,5.7507448,9.7755775,9.4322224,19.98
20,5.7416439,9.8065920,9.4329777,19.97
21,5.7388859,9.8160191,9.3479862,20.00
22,5.7489500,9.7816820,9.3213902,20.05
23,5.7450781,9.7948713,9.3170595,20.07
24,5.7400203,9.8121405,9.2933493,20.06
25,5.7459993,9.7917309,9.2840023,20.13
26,5.7495689,9.7795763,9.3747997,20.13
27,5.7399507,9.8123779,9.3548450,20.15
28,5.7408819,9.8091955,9.2582035,20.17
29,5.7487721,9.7822876,9.2481842,20.18
30,5.7440023,9.7985401,9.2449827,20.18
31,5.7396955,9.8132505,9.2164812,20.19
32,5.7485933,9.7828960,9.2323580,20.12
