Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433853,9.8006458,9.4799404,16.46
2,5.7447858,9.7958679,9.4807358,16.48
3,5.7430353,9.8018408,9.4736357,16.47
4,5.7436619,9.7997017,9.4447851,16.46
5,5.7447166,9.7961035,9.4342737,16.47
6,5.7438345,9.7991133,9.4193764,16.47
7,5.7429781,9.8020363,9.4084282,16.41
8,5.7437906,9.7992620,9.3983631,16.44
9,5.7447195,9.7960939,9.4056816,16.42
10,5.7429552,9.8021145,9.3900738,16.42
11,5.7441092,9.7981758,9.3676796,16.43
12,5.7446566,9.7963085,9.3574324,16.40
13,5.7438097,9.7991972,9.3426018,16.38
14,5.7429328,9.8021898,9.3302813,16.40
15,5.7439518,9.7987127,9.3205185,16.41
16,5.7443805,9.7972498,9.3306694,16.42
17,5.7428532,9.8024626,9.3078566,16.37
18,5.7443314,9.7974176,9.2887468,16.40
19,5.7444010,9.7971811,9.2785721,16.33
20,5.7436624,9.7997007,9.2643080,16.35
21,5.7431884,9.8013182,9.2527142,16.37
22,5.7442055,9.7978477,9.2457066,16.36
23,5.7440186,9.7984848,9.2532187,16.38
24,5.7431946,9.8012972,9.2246828,16.35
25,5.7444363,9.7970600,9.2099838,16.35
26,5.7441902,9.7978992,9.1969042,16.33
27,5.7434435,9.8004475,9.1854820,16.35
28,5.7432823,9.8009968,9.1748810,16.34
29,5.7446218,9.7964277,9.1710300,16.37
30,5.7435050,9.8002377,9.1720133,16.37
31,5.7435465,9.8000956,9.1418009,16.39
32,5.7445335,9.7967281,9.1318111,16.41
