Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448664,9.7955933,9.4716759,27.84
2,5.7443552,9.7973366,9.4612551,27.88
3,5.7445526,9.7966633,9.4513836,27.85
4,5.7442551,9.7976780,9.4392166,27.82
5,5.7449579,9.7952805,9.4274845,27.87
6,5.7445607,9.7966356,9.4173594,27.86
7,5.7443848,9.7972355,9.4065895,27.84
8,5.7447410,9.7960205,9.4004154,27.86
9,5.7445517,9.7966671,9.3899441,27.86
10,5.7446613,9.7962923,9.3794727,27.92
11,5.7444458,9.7970276,9.3676014,27.96
12,5.7450213,9.7950640,9.3562145,27.91
13,5.7445931,9.7965250,9.3455725,27.92
14,5.7444220,9.7971087,9.3350210,27.95
15,5.7446709,9.7962599,9.3307495,27.95
16,5.7445331,9.7967300,9.3193798,27.98
17,5.7447524,9.7959814,9.3096085,28.01
18,5.7447138,9.7961130,9.2959270,28.01
19,5.7447395,9.7960253,9.2864981,28.01
20,5.7444191,9.7971182,9.2761889,28.01
21,5.7446070,9.7964783,9.2659092,28.02
22,5.7447309,9.7960548,9.2587986,27.96
23,5.7444015,9.7971783,9.2495089,27.97
24,5.7444715,9.7969398,9.2388172,27.96
25,5.7447038,9.7961473,9.2253103,27.96
26,5.7445202,9.7967739,9.2149401,27.96
27,5.7438183,9.7991686,9.2028084,27.97
28,5.7438765,9.7989702,9.1903543,27.95
29,5.7437410,9.7994318,9.1789904,27.90
30,5.7446575,9.7963057,9.1634359,27.90
31,5.7445354,9.7967215,9.1521959,27.91
32,5.7447186,9.7960968,9.1382160,27.83
