Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439451,9.7987356,9.4775867,20.46
2,5.7440424,9.7984037,9.4669447,20.46
3,5.7441902,9.7978992,9.4637671,20.48
4,5.7441673,9.7979774,9.4465065,20.49
5,5.7443390,9.7973919,9.4345779,20.49
6,5.7446156,9.7964487,9.4237032,20.48
7,5.7436695,9.7996759,9.4116068,20.37
8,5.7441053,9.7981892,9.4025631,20.45
9,5.7441177,9.7981462,9.3929758,20.46
10,5.7441597,9.7980032,9.3879404,20.47
11,5.7442646,9.7976456,9.3718901,20.47
12,5.7444687,9.7969494,9.3618288,20.44
13,5.7443218,9.7974501,9.3511219,20.44
14,5.7435880,9.7999544,9.3383322,20.43
15,5.7440767,9.7982864,9.3321428,20.43
16,5.7443380,9.7973948,9.3217545,20.41
17,5.7439795,9.7986183,9.3144493,20.46
18,5.7442760,9.7976065,9.3000402,20.47
19,5.7446651,9.7962790,9.2882795,20.39
20,5.7441115,9.7981682,9.2771196,20.44
21,5.7437367,9.7994471,9.2644672,20.37
22,5.7441444,9.7980556,9.2578125,20.45
23,5.7442951,9.7975416,9.2500095,20.38
24,5.7440100,9.7985144,9.2390747,20.38
25,5.7442808,9.7975903,9.2270374,20.38
26,5.7448187,9.7957554,9.2154732,20.42
27,5.7440023,9.7985401,9.2050028,20.44
28,5.7438889,9.7989273,9.1932631,20.44
29,5.7440529,9.7983685,9.1850138,20.47
30,5.7442579,9.7976685,9.1796579,20.41
31,5.7441101,9.7981730,9.1654434,20.42
32,5.7442932,9.7975473,9.1548138,20.37
