Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436881,9.7996130,9.4741640,16.06
2,5.7438164,9.7991743,9.4623842,15.99
3,5.7439160,9.7988348,9.4564924,16.02
4,5.7441034,9.7981958,9.4384212,15.99
5,5.7442126,9.7978230,9.4276381,15.98
6,5.7442446,9.7977142,9.4178982,15.99
7,5.7434378,9.8004665,9.4034891,15.99
8,5.7436395,9.7997789,9.3937988,15.97
9,5.7439365,9.7987642,9.3834887,15.96
10,5.7437143,9.7995224,9.3746929,15.96
11,5.7441864,9.7979126,9.3610849,15.94
12,5.7444172,9.7971249,9.3493338,15.95
13,5.7440271,9.7984562,9.3391371,15.93
14,5.7432766,9.8010168,9.3244648,15.94
15,5.7437210,9.7995005,9.3153172,15.89
16,5.7441492,9.7980394,9.3063765,15.94
17,5.7436252,9.7998266,9.2941799,15.96
18,5.7439804,9.7986155,9.2801790,15.85
19,5.7445955,9.7965164,9.2672625,15.88
20,5.7438240,9.7991495,9.2555838,15.87
21,5.7433653,9.8007145,9.2415571,15.86
22,5.7435784,9.7999868,9.2295599,15.84
23,5.7440472,9.7983875,9.2218094,15.86
24,5.7435694,9.8000183,9.2062283,15.87
25,5.7441874,9.7979088,9.1937828,15.84
26,5.7444286,9.7970867,9.1825418,15.91
27,5.7435656,9.8000307,9.1710854,15.90
28,5.7435074,9.8002291,9.1581316,15.96
29,5.7435608,9.8000469,9.1459332,15.96
30,5.7438326,9.7991199,9.1407404,15.93
31,5.7440233,9.7984686,9.1235247,15.93
32,5.7442064,9.7978439,9.1129704,15.93
