Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440681,9.7983160,9.4737110,18.76
2,5.7440758,9.7982903,9.4634304,18.70
3,5.7440295,9.7984476,9.4590626,18.68
4,5.7443380,9.7973948,9.4441032,18.71
5,5.7443161,9.7974701,9.4324827,18.69
6,5.7444434,9.7970362,9.4220896,18.71
7,5.7437048,9.7995558,9.4096460,18.69
8,5.7440519,9.7983713,9.4006929,18.70
9,5.7440438,9.7983990,9.3897362,18.71
10,5.7440176,9.7984877,9.3840694,18.74
11,5.7443314,9.7974176,9.3693981,18.75
12,5.7444201,9.7971153,9.3587799,18.75
13,5.7443285,9.7974281,9.3472204,18.73
14,5.7435007,9.8002520,9.3332090,18.72
15,5.7438812,9.7989540,9.3257666,18.74
16,5.7443843,9.7972374,9.3137455,18.80
17,5.7440138,9.7985010,9.3049059,18.78
18,5.7442350,9.7977467,9.2927284,18.79
19,5.7446995,9.7961626,9.2805319,18.77
20,5.7442923,9.7975512,9.2694616,18.76
21,5.7434177,9.8005352,9.2563620,18.72
22,5.7439003,9.7988892,9.2480974,18.70
23,5.7441807,9.7979317,9.2374258,18.72
24,5.7441030,9.7981968,9.2257376,18.65
25,5.7441826,9.7979259,9.2155924,18.65
26,5.7445860,9.7965488,9.2033434,18.64
27,5.7438293,9.7991304,9.1917706,18.71
28,5.7436719,9.7996674,9.1784439,18.72
29,5.7437243,9.7994890,9.1683264,18.73
30,5.7443523,9.7973471,9.1621399,18.73
31,5.7440720,9.7983027,9.1481028,18.71
32,5.7442665,9.7976389,9.1374521,18.73
