Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438235,9.7991505,9.5200739,17.58
2,5.7457552,9.7925625,9.5600595,17.59
3,5.7420492,9.8052073,9.5475235,17.57
4,5.7425947,9.8033447,9.4920387,17.58
5,5.7466221,9.7896080,9.4850845,17.56
6,5.7437210,9.7995005,9.4750042,17.59
7,5.7407980,9.8094816,9.4499235,17.55
8,5.7447472,9.7959995,9.4487057,17.58
9,5.7454538,9.7935896,9.4861336,17.53
10,5.7416687,9.8065071,9.4641085,17.53
11,5.7435579,9.8000565,9.4078445,17.51
12,5.7463937,9.7903872,9.4094315,17.56
13,5.7432256,9.8011913,9.3941269,17.51
14,5.7408562,9.8092833,9.3713446,17.52
15,5.7452941,9.7941341,9.3846083,17.50
16,5.7448406,9.7956810,9.4109020,17.49
17,5.7414393,9.8072910,9.3788834,17.47
18,5.7442098,9.7978325,9.3334446,17.49
19,5.7464204,9.7902956,9.3316565,17.52
20,5.7420702,9.8051357,9.3156099,17.55
21,5.7413940,9.8074455,9.2934284,17.54
22,5.7459617,9.7918587,9.3170948,17.51
23,5.7438626,9.7990170,9.3338165,17.52
24,5.7412510,9.8079338,9.2954273,17.53
25,5.7456255,9.7930050,9.2573061,17.58
26,5.7457104,9.7927151,9.2534609,17.50
27,5.7410355,9.8086700,9.2380753,17.51
28,5.7428021,9.8026361,9.2200642,17.48
29,5.7460971,9.7913980,9.2477226,17.54
30,5.7427516,9.8028088,9.2533712,17.50
31,5.7420487,9.8052092,9.2066097,17.53
32,5.7464113,9.7903261,9.1785698,17.54
