Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424512,9.8038349,9.5460119,19.22
2,5.7517948,9.7720089,9.6489792,19.16
3,5.7407904,9.8095074,9.6499357,19.15
4,5.7382107,9.8183298,9.5562925,19.20
5,5.7491798,9.7809000,9.5229654,19.21
6,5.7449379,9.7953491,9.5205498,19.24
7,5.7397547,9.8130484,9.4947453,19.22
8,5.7464585,9.7901659,9.4859552,19.20
9,5.7499352,9.7783308,9.5884314,19.21
10,5.7391319,9.8151779,9.5647497,19.18
11,5.7404165,9.8107862,9.4603195,19.25
12,5.7490292,9.7814131,9.4512033,19.22
13,5.7438879,9.7989302,9.4463272,19.22
14,5.7393475,9.8144407,9.4193497,19.22
15,5.7488260,9.7821045,9.4377766,19.25
16,5.7484703,9.7833147,9.5229712,19.22
17,5.7370892,9.8221693,9.4807625,19.18
18,5.7442980,9.7975321,9.3746138,19.19
19,5.7475305,9.7865143,9.3831444,19.19
20,5.7428503,9.8024721,9.3751745,19.18
21,5.7395372,9.8137922,9.3369083,19.17
22,5.7507715,9.7754860,9.4004459,19.15
23,5.7462978,9.7907133,9.4538546,19.17
24,5.7364492,9.8243608,9.3942537,19.17
25,5.7466912,9.7893734,9.3083887,19.17
26,5.7464199,9.7902975,9.3142157,19.16
27,5.7420626,9.8051615,9.3004227,19.16
28,5.7405920,9.8101864,9.2634430,19.16
29,5.7515955,9.7726860,9.3474674,19.14
30,5.7438097,9.7991972,9.3777189,19.19
31,5.7365379,9.8240566,9.2985058,19.20
32,5.7481871,9.7842789,9.2446957,19.20
