Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443390,9.7973919,9.4786491,23.44
2,5.7445555,9.7966537,9.4717979,23.45
3,5.7445617,9.7966328,9.4719563,23.48
4,5.7445970,9.7965117,9.4533281,23.51
5,5.7448845,9.7955313,9.4436655,23.43
6,5.7448039,9.7958059,9.4328127,23.46
7,5.7441568,9.7980137,9.4219666,23.47
8,5.7443633,9.7973089,9.4149761,23.45
9,5.7446356,9.7963800,9.4094124,23.49
10,5.7444515,9.7970085,9.4072704,23.50
11,5.7445765,9.7965822,9.3900585,23.53
12,5.7450399,9.7950010,9.3797636,23.53
13,5.7447386,9.7960291,9.3698359,23.50
14,5.7440176,9.7984877,9.3599634,23.52
15,5.7444887,9.7968807,9.3541746,23.49
16,5.7449446,9.7953272,9.3485289,23.51
17,5.7442493,9.7976980,9.3414774,23.53
18,5.7444706,9.7969427,9.3262358,23.53
19,5.7449217,9.7954044,9.3158855,23.52
20,5.7444706,9.7969427,9.3061132,23.56
21,5.7438803,9.7989569,9.2949581,23.59
22,5.7444010,9.7971811,9.2899122,23.59
23,5.7447910,9.7958498,9.2865543,23.61
24,5.7441058,9.7981873,9.2751827,23.63
25,5.7445345,9.7967253,9.2607775,23.62
26,5.7450380,9.7950077,9.2499781,23.62
27,5.7444210,9.7971125,9.2394590,23.61
28,5.7439651,9.7986670,9.2286015,23.66
29,5.7445569,9.7966480,9.2221375,23.66
30,5.7447672,9.7959309,9.2224712,23.65
31,5.7443266,9.7974348,9.2067862,23.63
32,5.7447166,9.7961035,9.1953630,23.62
