Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439451,9.7987356,9.4862804,25.06
2,5.7456198,9.7930241,9.4935074,25.06
3,5.7439852,9.7985992,9.4929352,25.06
4,5.7440481,9.7983847,9.4618082,25.11
5,5.7454586,9.7935743,9.4503641,25.06
6,5.7447672,9.7959309,9.4403458,25.07
7,5.7436581,9.7997150,9.4266233,25.08
8,5.7442923,9.7975512,9.4245844,25.04
9,5.7455873,9.7931347,9.4348078,25.05
10,5.7437086,9.7995424,9.4266796,25.02
11,5.7443047,9.7975092,9.3972378,25.01
12,5.7454681,9.7935410,9.3867617,24.99
13,5.7445002,9.7968426,9.3767815,24.99
14,5.7435551,9.8000660,9.3653183,24.98
15,5.7446966,9.7961721,9.3598948,25.00
16,5.7453823,9.7938337,9.3746777,24.98
17,5.7434402,9.8004589,9.3594027,24.99
18,5.7447109,9.7961235,9.3323936,24.99
19,5.7453518,9.7939377,9.3213215,25.00
20,5.7442532,9.7976847,9.3131990,24.98
21,5.7436705,9.7996731,9.3023090,24.96
22,5.7450752,9.7948809,9.2967138,24.98
23,5.7450242,9.7950544,9.3115082,24.97
24,5.7434368,9.8004704,9.2892370,25.03
25,5.7449665,9.7952518,9.2685251,25.02
26,5.7452478,9.7942924,9.2570944,25.03
27,5.7440739,9.7982969,9.2488012,25.00
28,5.7438593,9.7990284,9.2375345,24.99
29,5.7452455,9.7943001,9.2376347,25.05
30,5.7445383,9.7967119,9.2479677,25.10
31,5.7437391,9.7994385,9.2207098,25.09
32,5.7450614,9.7949286,9.2063131,25.08
