Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451296,9.7946959,9.4941015,24.85
2,5.7453141,9.7940664,9.5269871,24.87
3,5.7433767,9.8006754,9.5152645,24.89
4,5.7436600,9.7997084,9.4625483,24.87
5,5.7470102,9.7882862,9.4598780,24.89
6,5.7439752,9.7986326,9.4522257,24.86
7,5.7417173,9.8063412,9.4241314,24.85
8,5.7457027,9.7927418,9.4323397,24.85
9,5.7448297,9.7957182,9.4574289,24.91
10,5.7430201,9.8018923,9.4359093,24.85
11,5.7443800,9.7972517,9.3897190,24.87
12,5.7469101,9.7886276,9.3913450,24.85
13,5.7431030,9.8016090,9.3794365,24.81
14,5.7426081,9.8032990,9.3538971,24.82
15,5.7457371,9.7926245,9.3700600,24.79
16,5.7443848,9.7972355,9.3872061,24.78
17,5.7427349,9.8028660,9.3573542,24.82
18,5.7453041,9.7940998,9.3189936,24.79
19,5.7465773,9.7897606,9.3222857,24.78
20,5.7423725,9.8041029,9.3062572,24.78
21,5.7432785,9.8010101,9.2826681,24.78
22,5.7460737,9.7914772,9.3046789,24.76
23,5.7443700,9.7972860,9.3145876,24.78
24,5.7430496,9.8017912,9.2755346,24.80
25,5.7459536,9.7918863,9.2478848,24.78
26,5.7460356,9.7916069,9.2507277,24.79
27,5.7419281,9.8056211,9.2316914,24.72
28,5.7439528,9.7987099,9.2181196,24.78
29,5.7458620,9.7921982,9.2443752,24.79
30,5.7439623,9.7986765,9.2447462,24.77
31,5.7428341,9.8025274,9.2007627,24.81
32,5.7469292,9.7885618,9.1793489,24.78
