Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443452,9.7973709,9.4872303,26.28
2,5.7451296,9.7946959,9.4886122,26.25
3,5.7439337,9.7987747,9.4836645,26.28
4,5.7444115,9.7971449,9.4587469,26.27
5,5.7452650,9.7942343,9.4490805,26.28
6,5.7447743,9.7959070,9.4380369,26.24
7,5.7438545,9.7990446,9.4276943,26.32
8,5.7445288,9.7967443,9.4233923,26.28
9,5.7452302,9.7943525,9.4275904,26.26
10,5.7439289,9.7987909,9.4159737,26.32
11,5.7446375,9.7963734,9.3953571,26.26
12,5.7451859,9.7945042,9.3848619,26.28
13,5.7442722,9.7976198,9.3734932,26.32
14,5.7438354,9.7991095,9.3650303,26.33
15,5.7447214,9.7960873,9.3576517,26.34
16,5.7449555,9.7952890,9.3670578,26.37
17,5.7440763,9.7982883,9.3490753,26.34
18,5.7447519,9.7959833,9.3305368,26.35
19,5.7450514,9.7949619,9.3185577,26.39
20,5.7441969,9.7978764,9.3074932,26.36
21,5.7441397,9.7980719,9.2984028,26.34
22,5.7450223,9.7950611,9.2951860,26.36
23,5.7449751,9.7952223,9.3037863,26.37
24,5.7444029,9.7971745,9.2830372,26.39
25,5.7449279,9.7953835,9.2672167,26.42
26,5.7451868,9.7945004,9.2558441,26.39
27,5.7440219,9.7984734,9.2449760,26.34
28,5.7443991,9.7971869,9.2387362,26.32
29,5.7450056,9.7951183,9.2365742,26.34
30,5.7445898,9.7965364,9.2419958,26.33
31,5.7441282,9.7981110,9.2177143,26.32
32,5.7449799,9.7952061,9.2061977,26.32
