Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436504,9.7997408,9.4791842,18.89
2,5.7452536,9.7942724,9.4880266,18.88
3,5.7440357,9.7984266,9.4805498,18.84
4,5.7434673,9.8003664,9.4450693,18.87
5,5.7452121,9.7944145,9.4329624,18.87
6,5.7444544,9.7969980,9.4218178,18.87
7,5.7434330,9.8004827,9.4088097,18.93
8,5.7442694,9.7976294,9.4035664,18.90
9,5.7451267,9.7947054,9.4163485,18.98
10,5.7435780,9.7999887,9.4061899,18.97
11,5.7439585,9.7986898,9.3716021,19.01
12,5.7452326,9.7943439,9.3602791,19.05
13,5.7441316,9.7980995,9.3483963,19.01
14,5.7431812,9.8013420,9.3347988,19.03
15,5.7447586,9.7959604,9.3274956,19.06
16,5.7446003,9.7965012,9.3423195,19.06
17,5.7431765,9.8013582,9.3278103,19.10
18,5.7443657,9.7973003,9.2976475,19.07
19,5.7450256,9.7950497,9.2849960,19.11
20,5.7439928,9.7985725,9.2753859,19.13
21,5.7435622,9.8000422,9.2629356,19.13
22,5.7451429,9.7946501,9.2600098,19.14
23,5.7443743,9.7972717,9.2698526,19.14
24,5.7432041,9.8012638,9.2474318,19.10
25,5.7447929,9.7958431,9.2209034,19.08
26,5.7447338,9.7960453,9.2057953,19.09
27,5.7436705,9.7996731,9.1933136,19.04
28,5.7436500,9.7997427,9.1832552,19.07
29,5.7452135,9.7944098,9.1879654,19.08
30,5.7442026,9.7978573,9.1908789,19.08
31,5.7431698,9.8013811,9.1619263,19.09
32,5.7446909,9.7961912,9.1438456,19.10
