Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443414,9.7973843,9.4904156,27.66
2,5.7455759,9.7931738,9.5027990,27.66
3,5.7442455,9.7977104,9.4974861,27.63
4,5.7437496,9.7994032,9.4640770,27.62
5,5.7458253,9.7923231,9.4493275,27.63
6,5.7448921,9.7955055,9.4438248,27.64
7,5.7432489,9.8011112,9.4243393,27.66
8,5.7446675,9.7962713,9.4217443,27.62
9,5.7454038,9.7937613,9.4343967,27.62
10,5.7438779,9.7989645,9.4257936,27.58
11,5.7442007,9.7978640,9.3908405,27.58
12,5.7458487,9.7922440,9.3789444,27.58
13,5.7444525,9.7970047,9.3736200,27.57
14,5.7433500,9.8007660,9.3544950,27.58
15,5.7452202,9.7943869,9.3506851,27.54
16,5.7450886,9.7948351,9.3666553,27.58
17,5.7435837,9.7999687,9.3512230,27.51
18,5.7447968,9.7958307,9.3201952,27.55
19,5.7458506,9.7922382,9.3107061,27.55
20,5.7440701,9.7983093,9.3030834,27.55
21,5.7433715,9.8006926,9.2880774,27.60
22,5.7455750,9.7931767,9.2885132,27.61
23,5.7447157,9.7961063,9.3012762,27.63
24,5.7435408,9.8001156,9.2799311,27.64
25,5.7449498,9.7953081,9.2536116,27.63
26,5.7458782,9.7921438,9.2453909,27.68
27,5.7436171,9.7998552,9.2348385,27.68
28,5.7439423,9.7987452,9.2213345,27.70
29,5.7454972,9.7934427,9.2285347,27.74
30,5.7445936,9.7965231,9.2339067,27.74
31,5.7436247,9.7998295,9.2075109,27.69
32,5.7450075,9.7951117,9.1859713,27.69
