Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438469,9.7990713,9.4792776,17.89
2,5.7443409,9.7973852,9.4709415,17.84
3,5.7439213,9.7988167,9.4676332,17.86
4,5.7442799,9.7975941,9.4475040,17.86
5,5.7446461,9.7963448,9.4374037,17.89
6,5.7443514,9.7973499,9.4271584,17.86
7,5.7433691,9.8007011,9.4128370,17.83
8,5.7437372,9.7994442,9.4048920,17.83
9,5.7447138,9.7961130,9.3980083,17.85
10,5.7437510,9.7993975,9.3882122,17.89
11,5.7442045,9.7978506,9.3718538,17.91
12,5.7447085,9.7961311,9.3599281,17.93
13,5.7441645,9.7979870,9.3489895,17.93
14,5.7433333,9.8008232,9.3347263,17.97
15,5.7440419,9.7984056,9.3256483,17.98
16,5.7445884,9.7965412,9.3234482,17.95
17,5.7437043,9.7995567,9.3099461,17.99
18,5.7442799,9.7975941,9.2946043,17.96
19,5.7447929,9.7958431,9.2845364,17.97
20,5.7439518,9.7987127,9.2725677,18.01
21,5.7437024,9.7995634,9.2598457,18.00
22,5.7439880,9.7985888,9.2495785,17.98
23,5.7443285,9.7974281,9.2496891,17.96
24,5.7438993,9.7988920,9.2309818,17.96
25,5.7443600,9.7973204,9.2183666,17.91
26,5.7446918,9.7961884,9.2092543,17.89
27,5.7437625,9.7993593,9.1983042,17.89
28,5.7436905,9.7996044,9.1877594,17.87
29,5.7441177,9.7981462,9.1791706,17.91
30,5.7442141,9.7978182,9.1793747,17.88
31,5.7441425,9.7980614,9.1593971,17.90
32,5.7444654,9.7969608,9.1494875,17.91
