Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437844,9.7992840,9.4762344,20.79
2,5.7443466,9.7973661,9.4689198,20.80
3,5.7441730,9.7979584,9.4717855,20.79
4,5.7439489,9.7987232,9.4473257,20.72
5,5.7444820,9.7969036,9.4348602,20.79
6,5.7444887,9.7968807,9.4229488,20.80
7,5.7436819,9.7996340,9.4109621,20.82
8,5.7438583,9.7990313,9.4018946,20.80
9,5.7445669,9.7966137,9.3975315,20.76
10,5.7438068,9.7992077,9.3955584,20.78
11,5.7439418,9.7987471,9.3704796,20.79
12,5.7445307,9.7967377,9.3592072,20.81
13,5.7443404,9.7973871,9.3459530,20.78
14,5.7435484,9.8000898,9.3350859,20.80
15,5.7440472,9.7983875,9.3285017,20.83
16,5.7448196,9.7957525,9.3260622,20.81
17,5.7436323,9.7998028,9.3183222,20.79
18,5.7440386,9.7984161,9.2962408,20.79
19,5.7447958,9.7958336,9.2845879,20.80
20,5.7441654,9.7979841,9.2717562,20.79
21,5.7434263,9.8005056,9.2605276,20.73
22,5.7440996,9.7982092,9.2528820,20.75
23,5.7446351,9.7963820,9.2543526,20.75
24,5.7435222,9.8001785,9.2407999,20.71
25,5.7442007,9.7978640,9.2216759,20.73
26,5.7447777,9.7958956,9.2101049,20.76
27,5.7439833,9.7986050,9.1978207,20.81
28,5.7435083,9.8002253,9.1863079,20.79
29,5.7442112,9.7978277,9.1781816,20.74
30,5.7444715,9.7969398,9.1828337,20.78
31,5.7435541,9.8000698,9.1638823,20.82
32,5.7443495,9.7973566,9.1472111,20.75
