Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445450,9.7966890,9.4843016,26.36
2,5.7452178,9.7943945,9.4900465,26.36
3,5.7439713,9.7986460,9.4780760,26.36
4,5.7445159,9.7967882,9.4535217,26.33
5,5.7452765,9.7941942,9.4422092,26.34
6,5.7444849,9.7968941,9.4304800,26.39
7,5.7439046,9.7988739,9.4216366,26.35
8,5.7447882,9.7958593,9.4147854,26.41
9,5.7451410,9.7946568,9.4233370,26.39
10,5.7438703,9.7989912,9.4053965,26.37
11,5.7446556,9.7963123,9.3838940,26.39
12,5.7451429,9.7946501,9.3727331,26.40
13,5.7442522,9.7976885,9.3606834,26.38
14,5.7440362,9.7984247,9.3514080,26.35
15,5.7449603,9.7952728,9.3460369,26.29
16,5.7448320,9.7957106,9.3532143,26.31
17,5.7440605,9.7983418,9.3314676,26.33
18,5.7448254,9.7957335,9.3137379,26.24
19,5.7451105,9.7947607,9.3015699,26.25
20,5.7440414,9.7984066,9.2894354,26.27
21,5.7443838,9.7972393,9.2810535,26.22
22,5.7449055,9.7954597,9.2784224,26.19
23,5.7445107,9.7968063,9.2819109,26.18
24,5.7442355,9.7977448,9.2570276,26.15
25,5.7448425,9.7956743,9.2433949,26.17
26,5.7449670,9.7952499,9.2313290,26.20
27,5.7439933,9.7985716,9.2189312,26.13
28,5.7443037,9.7975121,9.2132158,26.16
29,5.7451077,9.7947702,9.2146826,26.20
30,5.7441511,9.7980328,9.2127771,26.18
31,5.7441082,9.7981796,9.1874504,26.18
32,5.7450247,9.7950535,9.1759262,26.22
