Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438216,9.7991571,9.4824057,22.42
2,5.7443180,9.7974634,9.4741783,22.49
3,5.7444601,9.7969790,9.4756708,22.46
4,5.7440567,9.7983551,9.4577980,22.46
5,5.7444324,9.7970734,9.4437866,22.45
6,5.7447023,9.7961531,9.4326611,22.44
7,5.7441020,9.7981997,9.4216032,22.48
8,5.7440453,9.7983942,9.4124928,22.45
9,5.7444668,9.7969561,9.4053946,22.46
10,5.7444072,9.7971592,9.4064121,22.44
11,5.7442770,9.7976036,9.3870535,22.44
12,5.7445774,9.7965784,9.3757820,22.46
13,5.7446060,9.7964811,9.3649282,22.36
14,5.7439113,9.7988510,9.3543291,22.42
15,5.7441702,9.7979679,9.3454151,22.42
16,5.7445650,9.7966204,9.3399591,22.43
17,5.7442098,9.7978325,9.3387718,22.42
18,5.7442980,9.7975321,9.3188639,22.40
19,5.7447977,9.7958279,9.3085108,22.40
20,5.7444110,9.7971468,9.2980461,22.45
21,5.7437692,9.7993355,9.2877054,22.45
22,5.7442346,9.7977486,9.2818546,22.41
23,5.7446156,9.7964487,9.2762184,22.41
24,5.7439151,9.7988386,9.2692499,22.41
25,5.7442808,9.7975903,9.2517252,22.44
26,5.7448387,9.7956867,9.2405825,22.45
27,5.7443023,9.7975168,9.2288351,22.47
28,5.7436457,9.7997580,9.2186546,22.47
29,5.7442484,9.7977009,9.2130957,22.48
30,5.7446318,9.7963934,9.2104483,22.48
31,5.7438903,9.7989225,9.1999598,22.47
32,5.7443800,9.7972517,9.1839390,22.47
