Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437429,9.7994251,9.5007639,19.74
2,5.7453871,9.7938175,9.5261917,19.78
3,5.7436600,9.7997084,9.5231647,19.76
4,5.7429218,9.8022280,9.4761581,19.70
5,5.7464514,9.7901897,9.4582882,19.76
6,5.7447424,9.7960157,9.4581347,19.72
7,5.7417088,9.8063698,9.4351215,19.75
8,5.7447815,9.7958822,9.4264212,19.71
9,5.7449670,9.7952499,9.4544849,19.71
10,5.7434740,9.8003435,9.4449463,19.65
11,5.7435622,9.8000422,9.3976479,19.68
12,5.7467203,9.7892733,9.3904200,19.63
13,5.7438011,9.7992268,9.3844481,19.67
14,5.7417808,9.8061237,9.3611374,19.69
15,5.7453575,9.7939186,9.3632202,19.67
16,5.7447791,9.7958908,9.3873596,19.69
17,5.7430735,9.8017101,9.3680811,19.71
18,5.7442112,9.7978277,9.3251648,19.70
19,5.7465334,9.7899103,9.3243847,19.72
20,5.7429218,9.8022280,9.3131046,19.74
21,5.7426157,9.8032732,9.2904959,19.70
22,5.7455473,9.7932711,9.3043070,19.70
23,5.7443943,9.7972031,9.3194323,19.63
24,5.7425356,9.8035469,9.2936268,19.69
25,5.7451830,9.7945127,9.2571602,19.65
26,5.7462912,9.7907362,9.2561178,19.65
27,5.7421699,9.8047953,9.2396669,19.67
28,5.7429810,9.8020258,9.2195892,19.68
29,5.7458572,9.7922144,9.2409019,19.65
30,5.7441492,9.7980394,9.2481279,19.70
31,5.7427673,9.8027554,9.2131233,19.70
32,5.7455997,9.7930927,9.1857691,19.75
