Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452908,9.7941465,9.4916468,19.12
2,5.7458496,9.7922411,9.4854240,19.05
3,5.7425108,9.8036318,9.4678392,18.97
4,5.7430801,9.8016872,9.4523869,18.91
5,5.7455997,9.7930927,9.4689198,18.88
6,5.7439828,9.7986069,9.4712791,18.84
7,5.7428088,9.8026133,9.4385252,18.85
8,5.7450628,9.7949228,9.4139786,18.82
9,5.7455378,9.7933044,9.4102144,18.82
10,5.7424793,9.8037386,9.3892145,18.80
11,5.7434201,9.8005266,9.3807068,18.83
12,5.7454691,9.7935381,9.3987637,18.80
13,5.7436261,9.7998238,9.3957100,18.78
14,5.7430573,9.8017654,9.3546305,18.76
15,5.7455683,9.7931995,9.3395414,18.81
16,5.7448473,9.7956581,9.3367548,18.79
17,5.7422390,9.8045588,9.3147097,18.82
18,5.7443933,9.7972059,9.3060102,18.85
19,5.7447329,9.7960482,9.3294411,18.82
20,5.7435656,9.8000307,9.3183270,18.87
21,5.7431974,9.8012867,9.2748165,18.89
22,5.7457914,9.7924395,9.2621117,18.89
23,5.7437878,9.7992725,9.2597876,18.87
24,5.7423134,9.8043051,9.2374907,18.91
25,5.7449503,9.7953072,9.2332869,18.93
26,5.7445488,9.7966766,9.2550745,18.94
27,5.7429261,9.8022127,9.2382441,18.93
28,5.7442112,9.7978277,9.1982412,18.91
29,5.7457867,9.7924557,9.1898985,18.98
30,5.7428732,9.8023939,9.1814756,18.98
31,5.7428541,9.8024588,9.1621218,19.00
32,5.7450895,9.7948322,9.1702318,19.01
