Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454844,9.7934866,9.5193157,22.29
2,5.7466259,9.7895956,9.5189152,22.31
3,5.7430305,9.8018570,9.5041561,22.35
4,5.7402954,9.8111992,9.4758244,22.36
5,5.7494917,9.7798386,9.5278807,22.45
6,5.7449656,9.7952547,9.5664721,22.36
7,5.7390132,9.8155842,9.5006733,22.26
8,5.7472653,9.7874174,9.4394045,22.31
9,5.7458806,9.7921352,9.4404926,22.31
10,5.7427216,9.8029118,9.4243050,22.32
11,5.7418408,9.8059196,9.3959732,22.25
12,5.7494631,9.7799358,9.4668360,22.24
13,5.7435651,9.8000326,9.4869661,22.22
14,5.7391500,9.8151159,9.4135675,22.20
15,5.7482815,9.7839575,9.3746309,22.17
16,5.7453551,9.7939262,9.3670654,22.12
17,5.7416897,9.8064356,9.3490467,22.10
18,5.7432952,9.8009529,9.3284216,22.19
19,5.7495384,9.7796803,9.4081059,22.20
20,5.7419748,9.8054609,9.4075756,22.16
21,5.7400331,9.8120966,9.3239079,22.14
22,5.7485542,9.7830296,9.3071566,22.17
23,5.7447729,9.7959118,9.2942085,22.08
24,5.7405057,9.8104811,9.2730150,22.07
25,5.7458596,9.7922068,9.2667656,22.04
26,5.7489653,9.7816305,9.3418484,22.04
27,5.7403588,9.8109827,9.3247175,22.03
28,5.7423182,9.8042889,9.2369661,22.02
29,5.7482271,9.7841425,9.2301311,22.00
30,5.7439728,9.7986412,9.2214336,22.06
31,5.7399378,9.8124218,9.1948195,22.09
32,5.7480636,9.7846994,9.2142220,22.08
