Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442837,9.7975807,9.5094500,26.81
2,5.7449331,9.7953653,9.5041952,26.80
3,5.7443938,9.7972050,9.5029631,26.77
4,5.7444744,9.7969303,9.4805307,26.79
5,5.7452345,9.7943382,9.4696693,26.80
6,5.7446961,9.7961740,9.4548750,26.81
7,5.7441254,9.7981205,9.4447031,26.82
8,5.7443037,9.7975121,9.4372368,26.78
9,5.7451496,9.7946272,9.4343605,26.78
10,5.7443419,9.7973814,9.4280510,26.83
11,5.7446933,9.7961836,9.4087591,26.85
12,5.7453833,9.7938309,9.3977928,26.87
13,5.7446537,9.7963190,9.3835640,26.84
14,5.7439470,9.7987289,9.3719540,26.84
15,5.7444983,9.7968493,9.3668270,26.85
16,5.7450581,9.7949390,9.3633442,26.85
17,5.7440472,9.7983875,9.3489447,26.80
18,5.7447405,9.7960224,9.3306532,26.83
19,5.7451992,9.7944584,9.3193254,26.75
20,5.7445035,9.7968302,9.3063459,26.71
21,5.7438068,9.7992077,9.2958937,26.69
22,5.7446098,9.7964678,9.2879934,26.68
23,5.7450371,9.7950106,9.2886114,26.66
24,5.7441053,9.7981892,9.2713003,26.67
25,5.7448664,9.7955933,9.2559347,26.65
26,5.7452059,9.7944355,9.2458963,26.65
27,5.7445116,9.7968025,9.2337265,26.69
28,5.7438669,9.7990026,9.2230558,26.72
29,5.7446852,9.7962112,9.2148733,26.71
30,5.7449613,9.7952700,9.2192640,26.70
31,5.7443552,9.7973366,9.1987629,26.70
32,5.7449446,9.7953272,9.1867313,26.70
