Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447038,9.7961473,9.4812717,21.69
2,5.7442484,9.7977009,9.4714546,21.71
3,5.7444506,9.7970114,9.4624357,21.69
4,5.7442694,9.7976294,9.4543371,21.69
5,5.7443504,9.7973528,9.4451036,21.70
6,5.7444210,9.7971125,9.4366331,21.70
7,5.7443542,9.7973404,9.4245939,21.71
8,5.7445488,9.7966766,9.4148626,21.73
9,5.7441239,9.7981253,9.4042568,21.71
10,5.7445183,9.7967806,9.3960686,21.73
11,5.7441282,9.7981110,9.3863115,21.73
12,5.7443719,9.7972794,9.3776131,21.74
13,5.7443514,9.7973499,9.3695107,21.73
14,5.7444620,9.7969723,9.3571882,21.73
15,5.7443905,9.7972164,9.3470144,21.70
16,5.7441192,9.7981415,9.3370600,21.74
17,5.7445784,9.7965755,9.3314457,21.69
18,5.7442269,9.7977743,9.3209524,21.73
19,5.7444229,9.7971058,9.3115292,21.75
20,5.7442112,9.7978277,9.3028145,21.79
21,5.7446079,9.7964745,9.2911444,21.85
22,5.7443666,9.7972975,9.2816048,21.81
23,5.7442179,9.7978048,9.2716770,21.82
24,5.7445517,9.7966671,9.2660246,21.81
25,5.7442131,9.7978210,9.2547359,21.83
26,5.7444601,9.7969790,9.2448921,21.79
27,5.7441072,9.7981825,9.2359934,21.78
28,5.7445855,9.7965517,9.2250357,21.77
29,5.7442846,9.7975769,9.2149582,21.79
30,5.7440958,9.7982216,9.2055521,21.79
31,5.7443514,9.7973499,9.1988945,21.75
32,5.7443190,9.7974596,9.1878853,21.74
