Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450013,9.7951326,9.4809065,17.98
2,5.7447443,9.7960091,9.4679422,17.95
3,5.7439795,9.7986183,9.4571867,17.91
4,5.7432966,9.8009481,9.4451685,17.90
5,5.7451277,9.7947016,9.4462643,17.91
6,5.7442369,9.7977400,9.4498777,17.91
7,5.7433119,9.8008966,9.4210234,17.94
8,5.7450504,9.7949657,9.4047489,17.93
9,5.7444239,9.7971029,9.3917141,17.92
10,5.7436619,9.7997017,9.3789597,17.90
11,5.7434354,9.8004751,9.3711576,17.90
12,5.7452826,9.7941742,9.3785219,17.90
13,5.7439346,9.7987709,9.3769751,17.89
14,5.7434878,9.8002958,9.3424711,17.88
15,5.7450323,9.7950268,9.3304796,17.80
16,5.7442818,9.7975874,9.3179102,17.76
17,5.7434797,9.8003235,9.3064775,17.75
18,5.7437992,9.7992334,9.3001127,17.81
19,5.7452459,9.7942991,9.3113489,17.84
20,5.7434883,9.8002939,9.3029051,17.86
21,5.7437501,9.7994003,9.2685900,17.86
22,5.7450838,9.7948513,9.2587738,17.93
23,5.7441821,9.7979269,9.2458754,17.89
24,5.7431498,9.8014498,9.2344227,17.89
25,5.7443247,9.7974405,9.2246990,17.91
26,5.7449679,9.7952471,9.2396650,17.95
27,5.7430286,9.8018637,9.2248030,17.91
28,5.7442617,9.7976551,9.1939783,17.90
29,5.7448773,9.7955551,9.1810503,17.98
30,5.7440042,9.7985344,9.1685915,18.00
31,5.7431993,9.8012800,9.1566353,17.99
32,5.7448120,9.7957783,9.1504917,17.99
