Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431483,9.8014545,9.4807396,15.43
2,5.7446461,9.7963448,9.4798603,15.45
3,5.7430668,9.8017330,9.4730043,15.51
4,5.7439475,9.7987270,9.4451265,15.43
5,5.7447205,9.7960911,9.4350061,15.35
6,5.7436633,9.7996969,9.4188232,15.35
7,5.7427950,9.8026609,9.4068489,15.33
8,5.7436743,9.7996597,9.3936939,15.35
9,5.7445145,9.7967930,9.3982620,15.36
10,5.7429214,9.8022299,9.3828077,15.32
11,5.7440596,9.7983446,9.3606548,15.31
12,5.7446327,9.7963896,9.3503189,15.34
13,5.7439184,9.7988262,9.3341818,15.35
14,5.7429237,9.8022213,9.3216867,15.29
15,5.7437882,9.7992706,9.3103466,15.34
16,5.7444768,9.7969217,9.3187227,15.36
17,5.7427254,9.8028984,9.2952232,15.37
18,5.7442865,9.7975712,9.2750187,15.36
19,5.7444167,9.7971268,9.2661829,15.35
20,5.7436199,9.7998457,9.2516232,15.37
21,5.7431054,9.8016014,9.2396584,15.40
22,5.7440677,9.7983179,9.2304153,15.36
23,5.7438259,9.7991428,9.2357235,15.32
24,5.7432919,9.8009653,9.2070971,15.32
25,5.7446499,9.7963314,9.1922951,15.33
26,5.7442083,9.7978373,9.1812258,15.35
27,5.7433033,9.8009253,9.1685848,15.30
28,5.7429295,9.8022022,9.1553526,15.27
29,5.7445879,9.7965431,9.1495085,15.28
30,5.7435293,9.8001547,9.1493902,15.29
31,5.7438598,9.7990274,9.1204863,15.31
32,5.7444983,9.7968493,9.1105976,15.30
