Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439466,9.7987309,9.4862537,25.05
2,5.7455249,9.7933483,9.4923506,25.08
3,5.7440896,9.7982426,9.4845505,25.06
4,5.7439842,9.7986021,9.4563713,25.08
5,5.7455230,9.7933550,9.4436464,25.06
6,5.7449064,9.7954569,9.4332018,25.03
7,5.7436085,9.7998838,9.4173069,24.91
8,5.7443771,9.7972622,9.4082699,24.85
9,5.7451072,9.7947721,9.4139729,24.80
10,5.7436647,9.7996922,9.4014511,24.82
11,5.7445049,9.7968264,9.3731785,24.83
12,5.7454395,9.7936392,9.3623285,24.84
13,5.7445621,9.7966309,9.3528109,24.85
14,5.7437067,9.7995491,9.3419743,24.94
15,5.7449465,9.7953205,9.3348083,25.01
16,5.7449503,9.7953072,9.3462524,25.11
17,5.7433796,9.8006649,9.3298054,25.11
18,5.7444782,9.7969170,9.3035231,25.09
19,5.7451487,9.7946310,9.2903013,25.13
20,5.7442751,9.7976103,9.2800388,25.10
21,5.7441769,9.7979450,9.2679214,25.01
22,5.7449446,9.7953272,9.2604218,24.98
23,5.7444963,9.7968550,9.2637129,24.93
24,5.7436886,9.7996101,9.2422876,24.94
25,5.7447605,9.7959538,9.2203245,24.96
26,5.7451754,9.7945395,9.2089968,24.95
27,5.7438097,9.7991972,9.1962605,24.99
28,5.7440987,9.7982121,9.1880827,25.02
29,5.7451401,9.7946596,9.1897526,25.08
30,5.7446651,9.7962790,9.1918650,25.12
31,5.7441187,9.7981434,9.1658192,25.16
32,5.7445831,9.7965593,9.1403141,24.99
