Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429981,9.8019667,9.4866199,14.15
2,5.7447910,9.7958498,9.4995155,14.14
3,5.7434025,9.8005867,9.4893532,14.19
4,5.7433186,9.8008738,9.4514866,14.14
5,5.7446051,9.7964840,9.4422379,14.13
6,5.7437682,9.7993393,9.4256649,14.16
7,5.7429690,9.8020668,9.4136372,14.12
8,5.7437024,9.7995634,9.4012346,14.13
9,5.7443848,9.7972355,9.4150581,14.18
10,5.7428331,9.8025303,9.4023809,14.20
11,5.7439885,9.7985878,9.3685083,14.22
12,5.7443109,9.7974882,9.3553619,14.27
13,5.7434859,9.8003025,9.3413153,14.29
14,5.7427950,9.8026609,9.3277435,14.28
15,5.7442355,9.7977448,9.3176107,14.28
16,5.7438269,9.7991390,9.3301334,14.25
17,5.7424307,9.8039045,9.3103132,14.22
18,5.7445226,9.7967653,9.2811003,14.24
19,5.7441120,9.7981663,9.2675419,14.19
20,5.7435713,9.8000116,9.2563953,14.20
21,5.7427444,9.8028336,9.2437935,14.18
22,5.7447071,9.7961359,9.2430801,14.19
23,5.7437544,9.7993860,9.2486849,14.23
24,5.7424459,9.8038521,9.2222109,14.21
25,5.7445579,9.7966452,9.2021093,14.15
26,5.7439055,9.7988701,9.1871758,14.21
27,5.7435961,9.7999268,9.1744785,14.22
28,5.7424526,9.8038292,9.1657076,14.29
29,5.7448425,9.7956743,9.1713448,14.26
30,5.7437320,9.7994633,9.1685963,14.24
31,5.7428789,9.8023748,9.1357908,14.23
32,5.7445855,9.7965517,9.1244030,14.25
