Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447476,9.7959976,9.4864168,25.26
2,5.7453475,9.7939529,9.4962139,25.24
3,5.7438478,9.7990675,9.4851265,25.21
4,5.7443480,9.7973614,9.4539223,25.24
5,5.7454295,9.7936735,9.4415302,25.16
6,5.7445040,9.7968292,9.4332933,25.17
7,5.7437100,9.7995377,9.4202137,25.19
8,5.7451153,9.7947445,9.4136200,25.17
9,5.7449832,9.7951946,9.4229908,25.15
10,5.7436118,9.7998734,9.4064140,25.11
11,5.7443252,9.7974386,9.3758497,25.03
12,5.7457962,9.7924232,9.3634043,24.86
13,5.7436342,9.7997961,9.3416977,24.86
14,5.7433424,9.8007927,9.3262358,24.84
15,5.7451859,9.7945042,9.3208618,24.88
16,5.7447267,9.7960691,9.3304214,24.83
17,5.7436395,9.7997789,9.3112440,24.85
18,5.7447662,9.7959347,9.2863255,24.87
19,5.7454224,9.7936974,9.2747746,24.83
20,5.7441120,9.7981663,9.2623863,24.85
21,5.7435484,9.8000898,9.2381477,24.78
22,5.7447767,9.7958994,9.2340574,24.75
23,5.7442980,9.7975321,9.2308826,24.75
24,5.7432160,9.8012228,9.2001419,24.73
25,5.7445259,9.7967548,9.1799393,24.77
26,5.7452593,9.7942533,9.1696081,24.76
27,5.7436514,9.7997379,9.1564560,24.81
28,5.7442389,9.7977333,9.1502123,24.86
29,5.7455597,9.7932291,9.1591606,24.85
30,5.7439604,9.7986832,9.1521549,24.83
31,5.7433481,9.8007727,9.1187420,24.85
32,5.7455616,9.7932224,9.1050844,24.85
