Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449732,9.7952290,9.5352449,19.63
2,5.7467022,9.7893362,9.5345993,19.58
3,5.7434635,9.8003788,9.5219498,19.61
4,5.7403202,9.8111153,9.4948568,19.54
5,5.7491031,9.7811613,9.5381775,19.57
6,5.7446346,9.7963839,9.5790834,19.59
7,5.7394862,9.8139668,9.5171776,19.53
8,5.7467051,9.7893257,9.4627047,19.56
9,5.7455869,9.7931366,9.4626150,19.55
10,5.7426805,9.8030510,9.4476204,19.57
11,5.7417021,9.8063927,9.4217186,19.62
12,5.7486844,9.7825861,9.4856529,19.58
13,5.7435808,9.7999783,9.5040436,19.57
14,5.7394285,9.8141632,9.4354019,19.64
15,5.7481427,9.7844296,9.3978653,19.64
16,5.7448587,9.7956190,9.3911743,19.67
17,5.7414365,9.8073006,9.3774128,19.70
18,5.7435460,9.8000975,9.3543386,19.67
19,5.7486219,9.7827988,9.4290295,19.76
20,5.7421355,9.8049126,9.4244843,19.65
21,5.7402840,9.8112392,9.3452454,19.69
22,5.7482758,9.7839766,9.3289175,19.70
23,5.7445168,9.7967854,9.3157101,19.59
24,5.7407360,9.8096933,9.2971087,19.63
25,5.7452955,9.7941303,9.2912731,19.59
26,5.7482615,9.7840261,9.3622713,19.60
27,5.7403345,9.8110666,9.3447218,19.62
28,5.7428312,9.8025370,9.2603083,19.57
29,5.7477841,9.7856503,9.2550192,19.58
30,5.7440948,9.7982244,9.2436886,19.55
31,5.7400889,9.8119049,9.2183743,19.53
32,5.7476702,9.7860384,9.2385254,19.52
