Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448320,9.7957106,9.5040388,24.58
2,5.7459893,9.7917643,9.5471821,24.59
3,5.7424960,9.8036814,9.5312757,24.60
4,5.7436152,9.7998610,9.4744453,24.63
5,5.7473583,9.7871008,9.4712114,24.60
6,5.7439623,9.7986765,9.4604464,24.61
7,5.7412305,9.8080044,9.4344597,24.59
8,5.7460289,9.7916298,9.4405918,24.59
9,5.7455354,9.7933121,9.4738474,24.55
10,5.7422581,9.8044939,9.4495087,24.47
11,5.7440643,9.7983284,9.3929939,24.52
12,5.7471414,9.7878399,9.3956108,24.47
13,5.7435369,9.8001280,9.3797903,24.45
14,5.7412310,9.8080025,9.3507128,24.40
15,5.7457037,9.7927389,9.3685837,24.34
16,5.7448759,9.7955608,9.3935137,24.34
17,5.7421293,9.8049335,9.3613653,24.38
18,5.7452526,9.7942762,9.3168430,24.41
19,5.7469645,9.7884426,9.3176184,24.45
20,5.7426395,9.8031912,9.3011284,24.49
21,5.7422624,9.8044796,9.2758522,24.47
22,5.7465229,9.7899466,9.3026047,24.46
23,5.7442207,9.7977953,9.3178329,24.47
24,5.7423353,9.8042307,9.2785187,24.48
25,5.7465143,9.7899761,9.2394753,24.50
26,5.7460580,9.7915306,9.2403040,24.48
27,5.7414269,9.8073330,9.2229748,24.51
28,5.7435217,9.8001804,9.2022734,24.51
29,5.7464824,9.7900848,9.2317820,24.47
30,5.7432156,9.8012257,9.2350616,24.52
31,5.7427092,9.8029537,9.1873932,24.55
32,5.7476072,9.7862530,9.1607857,24.56
