Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444944,9.7968616,9.4977579,22.89
2,5.7453599,9.7939100,9.5205946,22.88
3,5.7439208,9.7988186,9.5130129,22.89
4,5.7433252,9.8008509,9.4668159,22.90
5,5.7466726,9.7894363,9.4525766,22.86
6,5.7444029,9.7971745,9.4544697,22.84
7,5.7420506,9.8052025,9.4294491,22.81
8,5.7451429,9.7946501,9.4237633,22.73
9,5.7446728,9.7962532,9.4498491,22.74
10,5.7435727,9.8000059,9.4365244,22.75
11,5.7439957,9.7985630,9.3911333,22.73
12,5.7467604,9.7891378,9.3842735,22.78
13,5.7433553,9.8007488,9.3774014,22.76
14,5.7426934,9.8030071,9.3511019,22.71
15,5.7455921,9.7931185,9.3570127,22.76
16,5.7445383,9.7967119,9.3717890,22.72
17,5.7428145,9.8025942,9.3527365,22.68
18,5.7449455,9.7953234,9.3151379,22.70
19,5.7466269,9.7895918,9.3122673,22.69
20,5.7428074,9.8026180,9.3015604,22.66
21,5.7433176,9.8008776,9.2792664,22.64
22,5.7456708,9.7928505,9.2952023,22.63
23,5.7444868,9.7968874,9.3046885,22.65
24,5.7428503,9.8024721,9.2776661,22.68
25,5.7454967,9.7934437,9.2470865,22.69
26,5.7463613,9.7904978,9.2470446,22.63
27,5.7423620,9.8041391,9.2288790,22.63
28,5.7434816,9.8003168,9.2140884,22.62
29,5.7456751,9.7928362,9.2334366,22.64
30,5.7441545,9.7980213,9.2366486,22.63
31,5.7429552,9.8021145,9.1992846,22.64
32,5.7455730,9.7931833,9.1771889,22.74
