Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450280,9.7950420,9.5965185,28.16
2,5.7542253,9.7637548,9.7384167,28.12
3,5.7393103,9.8145685,9.7307701,28.13
4,5.7370577,9.8222761,9.6094513,28.07
5,5.7515182,9.7729483,9.5802307,28.03
6,5.7449288,9.7953806,9.5717831,28.00
7,5.7401996,9.8115273,9.5538998,27.97
8,5.7482977,9.7839022,9.5552788,27.95
9,5.7525930,9.7692966,9.6891651,27.91
10,5.7371993,9.8217916,9.6548891,27.93
11,5.7408724,9.8092279,9.5246019,27.93
12,5.7500248,9.7780256,9.5276022,27.91
13,5.7445736,9.7965918,9.5105686,27.88
14,5.7381115,9.8186693,9.4889984,27.85
15,5.7522106,9.7705956,9.5307884,27.83
16,5.7504501,9.7765789,9.6278238,27.77
17,5.7351284,9.8288870,9.5727301,27.78
18,5.7444534,9.7970018,9.4448586,27.77
19,5.7478848,9.7853079,9.4656324,27.74
20,5.7435904,9.7999458,9.4459476,27.77
21,5.7385139,9.8172922,9.4138050,27.81
22,5.7544537,9.7629805,9.4946957,27.90
23,5.7478099,9.7855635,9.5605297,27.92
24,5.7334070,9.8347893,9.4860973,27.90
25,5.7476826,9.7859964,9.3896570,27.71
26,5.7472830,9.7873573,9.3909397,27.66
27,5.7423859,9.8040581,9.3741713,27.62
28,5.7399788,9.8122826,9.3324852,27.59
29,5.7559400,9.7579393,9.4459009,27.62
30,5.7444630,9.7969685,9.4858751,27.61
31,5.7332439,9.8353491,9.3962793,27.65
32,5.7494960,9.7798243,9.3269253,27.66
