Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451363,9.7946730,9.5024986,20.42
2,5.7462816,9.7907686,9.5002260,20.41
3,5.7423682,9.8041182,9.4831305,20.40
4,5.7431154,9.8015671,9.4641886,20.38
5,5.7457895,9.7924452,9.4832621,20.37
6,5.7441769,9.7979450,9.4876623,20.38
7,5.7428331,9.8025303,9.4558210,20.37
8,5.7454309,9.7936678,9.4282827,20.34
9,5.7460842,9.7914419,9.4282866,20.31
10,5.7423325,9.8042402,9.4059124,20.30
11,5.7435989,9.7999172,9.3966093,20.32
12,5.7456732,9.7928429,9.4168444,20.30
13,5.7439728,9.7986412,9.4147854,20.28
14,5.7430878,9.8016615,9.3746119,20.27
15,5.7459321,9.7919598,9.3571177,20.28
16,5.7452092,9.7944241,9.3570719,20.27
17,5.7421532,9.8048525,9.3333645,20.26
18,5.7445240,9.7967615,9.3258591,20.29
19,5.7449093,9.7954464,9.3504829,20.24
20,5.7437572,9.7993765,9.3411131,20.28
21,5.7433567,9.8007431,9.2978182,20.19
22,5.7463646,9.7904854,9.2850580,20.24
23,5.7441082,9.7981796,9.2847319,20.27
24,5.7421737,9.8047819,9.2604408,20.23
25,5.7452006,9.7944536,9.2571621,20.24
26,5.7448316,9.7957115,9.2815580,20.25
27,5.7434268,9.8005047,9.2666893,20.25
28,5.7442398,9.7977304,9.2243824,20.25
29,5.7464485,9.7902002,9.2194386,20.22
30,5.7432470,9.8011179,9.2138424,20.22
31,5.7428179,9.8025827,9.1920958,20.21
32,5.7454624,9.7935610,9.2014132,20.20
