Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439976,9.7985563,9.5144539,15.05
2,5.7444172,9.7971249,9.5409727,15.03
3,5.7429810,9.8020258,9.5294924,15.02
4,5.7430229,9.8018827,9.4836178,15.05
5,5.7458997,9.7920704,9.4722948,15.02
6,5.7434683,9.8003626,9.4687977,14.98
7,5.7416029,9.8067312,9.4468622,15.01
8,5.7445326,9.7967319,9.4432974,14.99
9,5.7443132,9.7974796,9.4664593,14.99
10,5.7425799,9.8033953,9.4480295,15.01
11,5.7439642,9.7986698,9.4064980,15.03
12,5.7456837,9.7928066,9.4018698,14.99
13,5.7423306,9.8042469,9.3904228,14.98
14,5.7422438,9.8045425,9.3697100,14.97
15,5.7448158,9.7957649,9.3802195,15.00
16,5.7438536,9.7990484,9.3914709,15.02
17,5.7419767,9.8054543,9.3670483,15.04
18,5.7446775,9.7962370,9.3311291,15.05
19,5.7455854,9.7931414,9.3274956,15.04
20,5.7417154,9.8063469,9.3101082,15.07
21,5.7423911,9.8040400,9.2921534,15.04
22,5.7452707,9.7942142,9.3102922,15.07
23,5.7435074,9.8002291,9.3155622,15.08
24,5.7421227,9.8049564,9.2817917,15.08
25,5.7448945,9.7954969,9.2557859,15.03
26,5.7453833,9.7938309,9.2520571,15.08
27,5.7416639,9.8065233,9.2301149,15.04
28,5.7428246,9.8025599,9.2199869,15.07
29,5.7450600,9.7949324,9.2408838,15.05
30,5.7431383,9.8014889,9.2382574,15.05
31,5.7424831,9.8037252,9.1955652,15.08
32,5.7454138,9.7937269,9.1788301,15.06
