Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435131,9.8002100,9.4820518,14.50
2,5.7444677,9.7969522,9.4925098,14.54
3,5.7427020,9.8029785,9.4768534,14.46
4,5.7438316,9.7991228,9.4501534,14.49
5,5.7444158,9.7971306,9.4403210,14.48
6,5.7436352,9.7997932,9.4244375,14.52
7,5.7427588,9.8027840,9.4125195,14.53
8,5.7438493,9.7990627,9.4021702,14.49
9,5.7442865,9.7975712,9.4148645,14.51
10,5.7425408,9.8035278,9.3907528,14.50
11,5.7443676,9.7972937,9.3699293,14.49
12,5.7441349,9.7980881,9.3594160,14.50
13,5.7436142,9.7998648,9.3456116,14.48
14,5.7427230,9.8029060,9.3337831,14.47
15,5.7442818,9.7975874,9.3280268,14.54
16,5.7437258,9.7994843,9.3355532,14.51
17,5.7429099,9.8022680,9.3060474,14.51
18,5.7445526,9.7966633,9.2911396,14.52
19,5.7436533,9.7997313,9.2779350,14.50
20,5.7433095,9.8009043,9.2667255,14.55
21,5.7427435,9.8028364,9.2550936,14.50
22,5.7444797,9.7969122,9.2528982,14.48
23,5.7431679,9.8013878,9.2540159,14.52
24,5.7434258,9.8005075,9.2209845,14.46
25,5.7445464,9.7966843,9.2113276,14.47
26,5.7436628,9.7996988,9.1960430,14.54
27,5.7429676,9.8020716,9.1876125,14.48
28,5.7430639,9.8017426,9.1750860,14.50
29,5.7447214,9.7960873,9.1800985,14.47
30,5.7428446,9.8024912,9.1729155,14.43
31,5.7437372,9.7994442,9.1425018,14.41
32,5.7445965,9.7965136,9.1337309,14.37
