Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451286,9.7946987,9.5019865,20.25
2,5.7458191,9.7923450,9.4962368,20.25
3,5.7426672,9.8030977,9.4792585,20.35
4,5.7432833,9.8009939,9.4641619,20.33
5,5.7457333,9.7926378,9.4808941,20.33
6,5.7441826,9.7979259,9.4840384,20.36
7,5.7431898,9.8013134,9.4513092,20.29
8,5.7452779,9.7941904,9.4282942,20.30
9,5.7456260,9.7930031,9.4254789,20.27
10,5.7426367,9.8032007,9.4052172,20.24
11,5.7436457,9.7997580,9.3969383,20.27
12,5.7456465,9.7929335,9.4144402,20.30
13,5.7439737,9.7986383,9.4122143,20.23
14,5.7432337,9.8011637,9.3719521,20.23
15,5.7457051,9.7927332,9.3576355,20.16
16,5.7451015,9.7947912,9.3563929,20.19
17,5.7425241,9.8035851,9.3340378,20.26
18,5.7446322,9.7963915,9.3269148,20.21
19,5.7451000,9.7947960,9.3498650,20.20
20,5.7438092,9.7991991,9.3397179,20.23
21,5.7434845,9.8003073,9.2982454,20.24
22,5.7460356,9.7916069,9.2854652,20.18
23,5.7442102,9.7978306,9.2842607,20.20
24,5.7426910,9.8030157,9.2622299,20.17
25,5.7453356,9.7939939,9.2584782,20.12
26,5.7447910,9.7958498,9.2816181,20.07
27,5.7431684,9.8013859,9.2658453,20.11
28,5.7444706,9.7969427,9.2276402,20.10
29,5.7459650,9.7918482,9.2196302,20.09
30,5.7431374,9.8014927,9.2124920,20.11
31,5.7431126,9.8015766,9.1941433,20.06
32,5.7451997,9.7944565,9.2026081,20.13
