Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444477,9.7970209,9.4735765,22.19
2,5.7462063,9.7910261,9.4654970,22.18
3,5.7431016,9.8016148,9.4573240,22.12
4,5.7431989,9.8012829,9.4368467,22.12
5,5.7453704,9.7938747,9.4469900,22.10
6,5.7445107,9.7968063,9.4585676,22.10
7,5.7428198,9.8025761,9.4335222,22.14
8,5.7450185,9.7950745,9.4002905,22.09
9,5.7460475,9.7915668,9.3950291,22.15
10,5.7426739,9.8030748,9.3797283,22.09
11,5.7434225,9.8005190,9.3629684,22.07
12,5.7456913,9.7927799,9.3791218,22.10
13,5.7441893,9.7979021,9.3841763,22.06
14,5.7430916,9.8016481,9.3512115,22.08
15,5.7451172,9.7947378,9.3258591,22.06
16,5.7457438,9.7926016,9.3242426,22.06
17,5.7424021,9.8040018,9.3035984,22.05
18,5.7437449,9.7994194,9.2938662,22.09
19,5.7456818,9.7928133,9.3107042,22.09
20,5.7438965,9.7989016,9.3105154,22.10
21,5.7431431,9.8014727,9.2709789,22.13
22,5.7456656,9.7928686,9.2534046,22.12
23,5.7451735,9.7945461,9.2529125,22.12
24,5.7424030,9.8039989,9.2294769,22.13
25,5.7444234,9.7971039,9.2229538,22.10
26,5.7451615,9.7945871,9.2447701,22.13
27,5.7438011,9.7992268,9.2364197,22.13
28,5.7433319,9.8008280,9.1943560,22.12
29,5.7460656,9.7915049,9.1807117,22.13
30,5.7442770,9.7976036,9.1804600,22.12
31,5.7425551,9.8034801,9.1552258,22.12
32,5.7453685,9.7938814,9.1522388,22.13
